20260316 210100;1.330580;1.330590;1.330510;1.330560;0
20260316 210200;1.330580;1.330710;1.330570;1.330710;0
20260316 210300;1.330680;1.330760;1.330580;1.330620;0
20260316 210400;1.330600;1.330690;1.330580;1.330640;0
20260316 210500;1.330650;1.330700;1.330640;1.330690;0
20260316 210600;1.330680;1.330720;1.330680;1.330680;0
20260316 210700;1.330690;1.330690;1.330590;1.330600;0
20260316 210800;1.330590;1.330700;1.330580;1.330640;0
20260316 210900;1.330650;1.330690;1.330540;1.330580;0
20260316 211000;1.330550;1.330550;1.330450;1.330470;0
20260316 211100;1.330500;1.330580;1.330390;1.330490;0
20260316 211200;1.330500;1.330500;1.330470;1.330490;0
20260316 211300;1.330500;1.330510;1.330500;1.330510;0
20260316 211400;1.330550;1.330590;1.330500;1.330520;0
20260316 211500;1.330500;1.330580;1.330490;1.330500;0
20260316 211600;1.330530;1.330700;1.330530;1.330690;0
20260316 211700;1.330700;1.330710;1.330670;1.330690;0
20260316 211800;1.330680;1.330680;1.330600;1.330600;0
20260316 211900;1.330610;1.330690;1.330570;1.330670;0
20260316 212000;1.330680;1.330700;1.330630;1.330670;0
20260316 212100;1.330670;1.330800;1.330670;1.330760;0
20260316 212200;1.330780;1.330800;1.330600;1.330610;0
20260316 212300;1.330590;1.330740;1.330590;1.330700;0
20260316 212400;1.330680;1.330680;1.330590;1.330610;0
20260316 212500;1.330600;1.330610;1.330530;1.330590;0
20260316 212600;1.330610;1.330740;1.330570;1.330720;0
20260316 212700;1.330720;1.330900;1.330700;1.330800;0
20260316 212800;1.330810;1.330870;1.330770;1.330800;0
20260316 212900;1.330820;1.330820;1.330800;1.330800;0
20260316 213000;1.330790;1.330850;1.330720;1.330850;0
20260316 213100;1.330840;1.330910;1.330800;1.330910;0
20260316 213200;1.330900;1.330900;1.330870;1.330900;0
20260316 213300;1.330890;1.330940;1.330890;1.330900;0
20260316 213400;1.330910;1.330930;1.330840;1.330910;0
20260316 213500;1.330890;1.330910;1.330830;1.330860;0
20260316 213600;1.330870;1.330910;1.330720;1.330720;0
20260316 213700;1.330720;1.330870;1.330710;1.330870;0
20260316 213800;1.330900;1.330930;1.330830;1.330830;0
20260316 213900;1.330840;1.330880;1.330810;1.330880;0
20260316 214000;1.330880;1.330910;1.330810;1.330840;0
20260316 214100;1.330880;1.330910;1.330860;1.330890;0
20260316 214200;1.330860;1.330880;1.330790;1.330800;0
20260316 214300;1.330820;1.330890;1.330820;1.330830;0
20260316 214400;1.330810;1.330870;1.330770;1.330850;0
20260316 214500;1.330850;1.330910;1.330840;1.330900;0
20260316 214600;1.330890;1.330910;1.330880;1.330900;0
20260316 214700;1.330880;1.330880;1.330830;1.330850;0
20260316 214800;1.330840;1.330860;1.330810;1.330850;0
20260316 214900;1.330850;1.330910;1.330850;1.330910;0
20260316 215000;1.330890;1.330900;1.330810;1.330880;0
20260316 215100;1.330900;1.330910;1.330840;1.330850;0
20260316 215200;1.330870;1.330870;1.330710;1.330780;0
20260316 215300;1.330760;1.330820;1.330750;1.330820;0
20260316 215400;1.330800;1.330880;1.330800;1.330840;0
20260316 215500;1.330860;1.330870;1.330740;1.330800;0
20260316 215600;1.330790;1.330810;1.330730;1.330740;0
20260316 215700;1.330730;1.330790;1.330700;1.330700;0
20260316 215800;1.330710;1.330750;1.330680;1.330680;0
20260316 215900;1.330690;1.330690;1.330560;1.330560;0
20260316 220000;1.330560;1.330560;1.330470;1.330500;0
20260316 220100;1.330510;1.330510;1.330420;1.330460;0
20260316 220200;1.330460;1.330600;1.330460;1.330600;0
20260316 220300;1.330600;1.330630;1.330590;1.330620;0
20260316 220400;1.330620;1.330740;1.330620;1.330720;0
20260316 220500;1.330710;1.330820;1.330710;1.330770;0
20260316 220600;1.330740;1.330810;1.330740;1.330810;0
20260316 220700;1.330740;1.330790;1.330700;1.330710;0
20260316 220800;1.330710;1.330730;1.330690;1.330720;0
20260316 220900;1.330740;1.330810;1.330710;1.330710;0
20260316 221000;1.330750;1.330780;1.330730;1.330760;0
20260316 221100;1.330750;1.330820;1.330730;1.330760;0
20260316 221200;1.330770;1.330820;1.330720;1.330820;0
20260316 221300;1.330820;1.330860;1.330800;1.330860;0
20260316 221400;1.330860;1.330900;1.330840;1.330900;0
20260316 221500;1.330910;1.330930;1.330890;1.330920;0
20260316 221600;1.330910;1.331020;1.330890;1.331020;0
20260316 221700;1.330990;1.331100;1.330990;1.331090;0
20260316 221800;1.331080;1.331120;1.331080;1.331100;0
20260316 221900;1.331100;1.331190;1.331080;1.331190;0
20260316 222000;1.331200;1.331200;1.331100;1.331130;0
20260316 222100;1.331140;1.331180;1.331090;1.331170;0
20260316 222200;1.331170;1.331170;1.331020;1.331090;0
20260316 222300;1.331100;1.331250;1.331100;1.331220;0
20260316 222400;1.331230;1.331280;1.331130;1.331180;0
20260316 222500;1.331180;1.331180;1.331070;1.331070;0
20260316 222600;1.331070;1.331090;1.330980;1.331090;0
20260316 222700;1.331080;1.331100;1.331050;1.331070;0
20260316 222800;1.331070;1.331090;1.331060;1.331070;0
20260316 222900;1.331070;1.331240;1.331060;1.331240;0
20260316 223000;1.331240;1.331410;1.330780;1.330990;0
20260316 223100;1.330980;1.331060;1.330930;1.331050;0
20260316 223200;1.331050;1.331100;1.330900;1.331090;0
20260316 223300;1.331090;1.331210;1.331090;1.331170;0
20260316 223400;1.331150;1.331260;1.331140;1.331160;0
20260316 223500;1.331170;1.331360;1.331170;1.331170;0
20260316 223600;1.331170;1.331290;1.331080;1.331100;0
20260316 223700;1.331110;1.331190;1.331090;1.331110;0
20260316 223800;1.331130;1.331170;1.330980;1.331020;0
20260316 223900;1.331030;1.331060;1.330870;1.331050;0
20260316 224000;1.331050;1.331050;1.330940;1.330980;0
20260316 224100;1.330990;1.330990;1.330820;1.330850;0
20260316 224200;1.330850;1.330870;1.330710;1.330800;0
20260316 224300;1.330810;1.330920;1.330810;1.330840;0
20260316 224400;1.330830;1.330860;1.330730;1.330750;0
20260316 224500;1.330760;1.330760;1.330460;1.330480;0
20260316 224600;1.330480;1.330590;1.330450;1.330570;0
20260316 224700;1.330560;1.330590;1.330400;1.330500;0
20260316 224800;1.330490;1.330500;1.330340;1.330380;0
20260316 224900;1.330390;1.330400;1.330320;1.330390;0
20260316 225000;1.330390;1.330390;1.330230;1.330260;0
20260316 225100;1.330260;1.330300;1.330200;1.330200;0
20260316 225200;1.330210;1.330380;1.330190;1.330360;0
20260316 225300;1.330350;1.330370;1.330280;1.330300;0
20260316 225400;1.330270;1.330270;1.330190;1.330250;0
20260316 225500;1.330240;1.330320;1.330240;1.330280;0
20260316 225600;1.330280;1.330350;1.330260;1.330320;0
20260316 225700;1.330320;1.330320;1.330210;1.330300;0
20260316 225800;1.330260;1.330260;1.330170;1.330200;0
20260316 225900;1.330180;1.330200;1.330140;1.330190;0
20260316 230000;1.330180;1.330280;1.330130;1.330230;0
20260316 230100;1.330230;1.330300;1.330150;1.330220;0
20260316 230200;1.330210;1.330340;1.330170;1.330270;0
20260316 230300;1.330260;1.330360;1.330210;1.330360;0
20260316 230400;1.330380;1.330380;1.330250;1.330270;0
20260316 230500;1.330290;1.330290;1.330080;1.330080;0
20260316 230600;1.330090;1.330210;1.330090;1.330120;0
20260316 230700;1.330100;1.330100;1.329980;1.330000;0
20260316 230800;1.330020;1.330020;1.329990;1.330000;0
20260316 230900;1.330010;1.330010;1.329960;1.330000;0
20260316 231000;1.330000;1.330170;1.330000;1.330100;0
20260316 231100;1.330140;1.330210;1.330100;1.330210;0
20260316 231200;1.330210;1.330210;1.330160;1.330160;0
20260316 231300;1.330130;1.330240;1.330090;1.330150;0
20260316 231400;1.330140;1.330200;1.330070;1.330100;0
20260316 231500;1.330110;1.330150;1.330050;1.330130;0
20260316 231600;1.330130;1.330200;1.330100;1.330160;0
20260316 231700;1.330180;1.330220;1.330150;1.330200;0
20260316 231800;1.330190;1.330200;1.330180;1.330190;0
20260316 231900;1.330200;1.330200;1.330150;1.330150;0
20260316 232000;1.330130;1.330130;1.330060;1.330060;0
20260316 232100;1.330070;1.330110;1.330040;1.330100;0
20260316 232200;1.330100;1.330200;1.330080;1.330170;0
20260316 232300;1.330170;1.330270;1.330140;1.330270;0
20260316 232400;1.330260;1.330330;1.330240;1.330260;0
20260316 232500;1.330270;1.330290;1.330180;1.330200;0
20260316 232600;1.330210;1.330250;1.330200;1.330240;0
20260316 232700;1.330250;1.330260;1.330170;1.330200;0
20260316 232800;1.330190;1.330210;1.330150;1.330150;0
20260316 232900;1.330170;1.330190;1.330140;1.330180;0
20260316 233000;1.330190;1.330300;1.330180;1.330220;0
20260316 233100;1.330200;1.330410;1.330200;1.330400;0
20260316 233200;1.330390;1.330460;1.330340;1.330440;0
20260316 233300;1.330420;1.330420;1.330390;1.330390;0
20260316 233400;1.330410;1.330590;1.330410;1.330590;0
20260316 233500;1.330590;1.330640;1.330580;1.330600;0
20260316 233600;1.330610;1.330680;1.330600;1.330680;0
20260316 233700;1.330690;1.330700;1.330680;1.330680;0
20260316 233800;1.330680;1.330700;1.330590;1.330600;0
20260316 233900;1.330600;1.330620;1.330540;1.330540;0
20260316 234000;1.330510;1.330570;1.330490;1.330550;0
20260316 234100;1.330540;1.330590;1.330520;1.330560;0
20260316 234200;1.330590;1.330620;1.330570;1.330590;0
20260316 234300;1.330600;1.330760;1.330600;1.330740;0
20260316 234400;1.330740;1.330910;1.330720;1.330900;0
20260316 234500;1.330900;1.331010;1.330880;1.331010;0
20260316 234600;1.331000;1.331200;1.331000;1.331180;0
20260316 234700;1.331180;1.331200;1.331100;1.331170;0
20260316 234800;1.331190;1.331240;1.331170;1.331180;0
20260316 234900;1.331190;1.331280;1.331120;1.331280;0
20260316 235000;1.331280;1.331430;1.331220;1.331420;0
20260316 235100;1.331420;1.331510;1.331410;1.331500;0
20260316 235200;1.331500;1.331530;1.331390;1.331530;0
20260316 235300;1.331510;1.331510;1.331410;1.331420;0
20260316 235400;1.331400;1.331440;1.331370;1.331420;0
20260316 235500;1.331410;1.331410;1.331380;1.331390;0
20260316 235600;1.331370;1.331370;1.331220;1.331220;0
20260316 235700;1.331220;1.331280;1.331200;1.331200;0
20260316 235800;1.331190;1.331190;1.331100;1.331100;0
20260316 235900;1.331100;1.331170;1.331090;1.331130;0
20260317 000000;1.331120;1.331130;1.330980;1.330980;0
20260317 000100;1.330990;1.331090;1.330990;1.331020;0
20260317 000200;1.331050;1.331140;1.331020;1.331110;0
20260317 000300;1.331120;1.331160;1.331090;1.331110;0
20260317 000400;1.331120;1.331190;1.331110;1.331190;0
20260317 000500;1.331190;1.331210;1.331110;1.331150;0
20260317 000600;1.331180;1.331180;1.331110;1.331110;0
20260317 000700;1.331100;1.331200;1.331100;1.331200;0
20260317 000800;1.331210;1.331210;1.331190;1.331210;0
20260317 000900;1.331190;1.331220;1.331120;1.331120;0
20260317 001000;1.331130;1.331170;1.330930;1.331050;0
20260317 001100;1.331020;1.331020;1.330810;1.330810;0
20260317 001200;1.330810;1.331000;1.330740;1.331000;0
20260317 001300;1.330980;1.331100;1.330930;1.330970;0
20260317 001400;1.330970;1.331200;1.330970;1.331100;0
20260317 001500;1.331120;1.331310;1.331090;1.331270;0
20260317 001600;1.331270;1.331440;1.331270;1.331340;0
20260317 001700;1.331330;1.331410;1.331320;1.331410;0
20260317 001800;1.331400;1.331410;1.331170;1.331200;0
20260317 001900;1.331210;1.331220;1.331190;1.331200;0
20260317 002000;1.331180;1.331220;1.331070;1.331200;0
20260317 002100;1.331200;1.331260;1.331190;1.331220;0
20260317 002200;1.331230;1.331260;1.331130;1.331250;0
20260317 002300;1.331230;1.331250;1.331130;1.331150;0
20260317 002400;1.331130;1.331140;1.331020;1.331110;0
20260317 002500;1.331100;1.331100;1.330990;1.331050;0
20260317 002600;1.331040;1.331040;1.330910;1.330930;0
20260317 002700;1.330960;1.331020;1.330850;1.330900;0
20260317 002800;1.330900;1.330920;1.330880;1.330880;0
20260317 002900;1.330880;1.330910;1.330880;1.330890;0
20260317 003000;1.330940;1.330950;1.330680;1.330780;0
20260317 003100;1.330780;1.330810;1.330700;1.330700;0
20260317 003200;1.330690;1.330760;1.330690;1.330690;0
20260317 003300;1.330690;1.330710;1.330610;1.330710;0
20260317 003400;1.330690;1.330720;1.330660;1.330690;0
20260317 003500;1.330700;1.330760;1.330680;1.330740;0
20260317 003600;1.330760;1.330840;1.330700;1.330820;0
20260317 003700;1.330830;1.330860;1.330680;1.330680;0
20260317 003800;1.330660;1.330690;1.330580;1.330590;0
20260317 003900;1.330610;1.330620;1.330590;1.330600;0
20260317 004000;1.330610;1.330630;1.330410;1.330410;0
20260317 004100;1.330440;1.330490;1.330380;1.330450;0
20260317 004200;1.330420;1.330420;1.330270;1.330280;0
20260317 004300;1.330250;1.330280;1.330180;1.330200;0
20260317 004400;1.330190;1.330190;1.329990;1.330000;0
20260317 004500;1.330010;1.330010;1.329730;1.329810;0
20260317 004600;1.329800;1.329810;1.329590;1.329690;0
20260317 004700;1.329690;1.329690;1.329580;1.329590;0
20260317 004800;1.329590;1.329700;1.329590;1.329700;0
20260317 004900;1.329710;1.329750;1.329580;1.329580;0
20260317 005000;1.329590;1.329600;1.329300;1.329320;0
20260317 005100;1.329350;1.329400;1.329310;1.329320;0
20260317 005200;1.329310;1.329360;1.329280;1.329290;0
20260317 005300;1.329280;1.329340;1.329160;1.329200;0
20260317 005400;1.329180;1.329190;1.329090;1.329150;0
20260317 005500;1.329130;1.329130;1.328880;1.328900;0
20260317 005600;1.328920;1.328930;1.328660;1.328690;0
20260317 005700;1.328670;1.328870;1.328610;1.328800;0
20260317 005800;1.328830;1.328920;1.328650;1.328660;0
20260317 005900;1.328680;1.328730;1.328610;1.328680;0
20260317 010000;1.328680;1.328800;1.328490;1.328540;0
20260317 010100;1.328540;1.328590;1.328120;1.328180;0
20260317 010200;1.328190;1.328210;1.327710;1.327790;0
20260317 010300;1.327800;1.327980;1.327780;1.327860;0
20260317 010400;1.327880;1.327990;1.327790;1.327860;0
20260317 010500;1.327870;1.327870;1.327480;1.327650;0
20260317 010600;1.327650;1.327700;1.327320;1.327550;0
20260317 010700;1.327530;1.327700;1.327460;1.327560;0
20260317 010800;1.327560;1.327590;1.327330;1.327480;0
20260317 010900;1.327490;1.327540;1.327370;1.327370;0
20260317 011000;1.327370;1.327560;1.327340;1.327480;0
20260317 011100;1.327490;1.327700;1.327470;1.327650;0
20260317 011200;1.327670;1.327710;1.327500;1.327520;0
20260317 011300;1.327490;1.327500;1.327320;1.327390;0
20260317 011400;1.327390;1.327770;1.327340;1.327740;0
20260317 011500;1.327720;1.327720;1.327520;1.327700;0
20260317 011600;1.327700;1.327710;1.327600;1.327690;0
20260317 011700;1.327710;1.327800;1.327690;1.327700;0
20260317 011800;1.327740;1.327890;1.327740;1.327810;0
20260317 011900;1.327820;1.327980;1.327800;1.327920;0
20260317 012000;1.327920;1.327920;1.327760;1.327840;0
20260317 012100;1.327860;1.328010;1.327860;1.328010;0
20260317 012200;1.328000;1.328200;1.328000;1.328180;0
20260317 012300;1.328200;1.328270;1.328100;1.328150;0
20260317 012400;1.328140;1.328340;1.328110;1.328310;0
20260317 012500;1.328380;1.328380;1.328110;1.328110;0
20260317 012600;1.328110;1.328340;1.328110;1.328340;0
20260317 012700;1.328370;1.328530;1.328370;1.328510;0
20260317 012800;1.328520;1.328610;1.328490;1.328510;0
20260317 012900;1.328510;1.328580;1.328390;1.328490;0
20260317 013000;1.328500;1.328600;1.328380;1.328580;0
20260317 013100;1.328600;1.328830;1.328600;1.328820;0
20260317 013200;1.328790;1.328790;1.328500;1.328560;0
20260317 013300;1.328560;1.328640;1.328540;1.328600;0
20260317 013400;1.328630;1.328670;1.328560;1.328660;0
20260317 013500;1.328670;1.328730;1.328590;1.328700;0
20260317 013600;1.328730;1.328800;1.328700;1.328740;0
20260317 013700;1.328720;1.328740;1.328610;1.328630;0
20260317 013800;1.328620;1.328660;1.328570;1.328660;0
20260317 013900;1.328650;1.328890;1.328650;1.328890;0
20260317 014000;1.328890;1.328890;1.328700;1.328800;0
20260317 014100;1.328800;1.328830;1.328750;1.328820;0
20260317 014200;1.328840;1.328940;1.328840;1.328880;0
20260317 014300;1.328870;1.328890;1.328780;1.328850;0
20260317 014400;1.328870;1.328900;1.328790;1.328900;0
20260317 014500;1.328910;1.328910;1.328720;1.328720;0
20260317 014600;1.328690;1.328700;1.328590;1.328620;0
20260317 014700;1.328590;1.328800;1.328580;1.328800;0
20260317 014800;1.328790;1.328790;1.328520;1.328550;0
20260317 014900;1.328550;1.328550;1.328210;1.328270;0
20260317 015000;1.328280;1.328380;1.328180;1.328330;0
20260317 015100;1.328300;1.328330;1.328260;1.328320;0
20260317 015200;1.328340;1.328540;1.328340;1.328500;0
20260317 015300;1.328500;1.328510;1.328410;1.328410;0
20260317 015400;1.328400;1.328560;1.328360;1.328550;0
20260317 015500;1.328530;1.328660;1.328510;1.328640;0
20260317 015600;1.328630;1.328910;1.328590;1.328760;0
20260317 015700;1.328740;1.328940;1.328700;1.328900;0
20260317 015800;1.328910;1.328990;1.328840;1.328990;0
20260317 015900;1.328980;1.329030;1.328980;1.329010;0
20260317 020000;1.329030;1.329230;1.328860;1.328950;0
20260317 020100;1.328960;1.328960;1.328710;1.328790;0
20260317 020200;1.328800;1.329300;1.328790;1.329220;0
20260317 020300;1.329230;1.329410;1.329140;1.329200;0
20260317 020400;1.329210;1.329290;1.329150;1.329210;0
20260317 020500;1.329220;1.329420;1.329200;1.329320;0
20260317 020600;1.329320;1.329380;1.329170;1.329220;0
20260317 020700;1.329220;1.329270;1.329130;1.329200;0
20260317 020800;1.329200;1.329210;1.329070;1.329210;0
20260317 020900;1.329220;1.329400;1.329200;1.329300;0
20260317 021000;1.329330;1.329410;1.329280;1.329350;0
20260317 021100;1.329330;1.329540;1.329300;1.329510;0
20260317 021200;1.329490;1.329520;1.329420;1.329480;0
20260317 021300;1.329510;1.329730;1.329510;1.329550;0
20260317 021400;1.329560;1.329690;1.329500;1.329520;0
20260317 021500;1.329510;1.329520;1.329170;1.329190;0
20260317 021600;1.329200;1.329200;1.328970;1.329000;0
20260317 021700;1.329010;1.329040;1.328940;1.328960;0
20260317 021800;1.328950;1.329020;1.328860;1.328980;0
20260317 021900;1.328960;1.329310;1.328940;1.329300;0
20260317 022000;1.329300;1.329520;1.329190;1.329510;0
20260317 022100;1.329520;1.329630;1.329370;1.329610;0
20260317 022200;1.329610;1.329810;1.329520;1.329770;0
20260317 022300;1.329760;1.329920;1.329710;1.329810;0
20260317 022400;1.329820;1.329840;1.329690;1.329820;0
20260317 022500;1.329830;1.329950;1.329830;1.329920;0
20260317 022600;1.329930;1.330520;1.329900;1.330520;0
20260317 022700;1.330520;1.330640;1.330490;1.330630;0
20260317 022800;1.330670;1.330740;1.330580;1.330630;0
20260317 022900;1.330630;1.330920;1.330620;1.330830;0
20260317 023000;1.330820;1.331220;1.330820;1.331100;0
20260317 023100;1.331110;1.331180;1.330970;1.331180;0
20260317 023200;1.331190;1.331230;1.331020;1.331020;0
20260317 023300;1.331050;1.331240;1.331020;1.331240;0
20260317 023400;1.331240;1.331310;1.331100;1.331220;0
20260317 023500;1.331230;1.331320;1.331000;1.331010;0
20260317 023600;1.331020;1.331200;1.330990;1.331130;0
20260317 023700;1.331130;1.331130;1.330990;1.331020;0
20260317 023800;1.331030;1.331120;1.331030;1.331120;0
20260317 023900;1.331120;1.331430;1.331030;1.331350;0
20260317 024000;1.331390;1.331480;1.331350;1.331370;0
20260317 024100;1.331370;1.331440;1.331240;1.331270;0
20260317 024200;1.331240;1.331240;1.330890;1.330920;0
20260317 024300;1.330930;1.331030;1.330890;1.330900;0
20260317 024400;1.330890;1.330980;1.330870;1.330910;0
20260317 024500;1.330920;1.330960;1.330770;1.330900;0
20260317 024600;1.330890;1.330900;1.330700;1.330710;0
20260317 024700;1.330720;1.330830;1.330700;1.330800;0
20260317 024800;1.330810;1.330940;1.330780;1.330870;0
20260317 024900;1.330870;1.331040;1.330840;1.330920;0
20260317 025000;1.330910;1.331020;1.330900;1.330900;0
20260317 025100;1.330910;1.331020;1.330900;1.330990;0
20260317 025200;1.331010;1.331110;1.330820;1.330850;0
20260317 025300;1.330860;1.330860;1.330690;1.330740;0
20260317 025400;1.330740;1.330740;1.330600;1.330600;0
20260317 025500;1.330580;1.330580;1.330300;1.330520;0
20260317 025600;1.330500;1.330630;1.330500;1.330560;0
20260317 025700;1.330560;1.330610;1.330290;1.330320;0
20260317 025800;1.330340;1.330430;1.330320;1.330430;0
20260317 025900;1.330410;1.330550;1.330410;1.330500;0
20260317 030000;1.330490;1.330790;1.330400;1.330710;0
20260317 030100;1.330730;1.331020;1.330720;1.330930;0
20260317 030200;1.330960;1.330980;1.330460;1.330530;0
20260317 030300;1.330550;1.330820;1.330460;1.330480;0
20260317 030400;1.330480;1.330480;1.329990;1.330410;0
20260317 030500;1.330400;1.330510;1.330280;1.330470;0
20260317 030600;1.330470;1.330620;1.330270;1.330290;0
20260317 030700;1.330290;1.330420;1.330190;1.330420;0
20260317 030800;1.330410;1.330590;1.330200;1.330320;0
20260317 030900;1.330320;1.330320;1.329970;1.330140;0
20260317 031000;1.330140;1.330320;1.330100;1.330260;0
20260317 031100;1.330250;1.330290;1.329970;1.330050;0
20260317 031200;1.330040;1.330110;1.329870;1.329990;0
20260317 031300;1.330010;1.330170;1.329930;1.330140;0
20260317 031400;1.330130;1.330210;1.329890;1.330200;0
20260317 031500;1.330170;1.330210;1.329920;1.330190;0
20260317 031600;1.330200;1.330230;1.330000;1.330230;0
20260317 031700;1.330230;1.330250;1.329960;1.330180;0
20260317 031800;1.330170;1.330230;1.330090;1.330220;0
20260317 031900;1.330230;1.330420;1.330080;1.330410;0
20260317 032000;1.330410;1.330510;1.330210;1.330270;0
20260317 032100;1.330290;1.330720;1.330270;1.330680;0
20260317 032200;1.330700;1.330710;1.330580;1.330690;0
20260317 032300;1.330690;1.330700;1.330590;1.330680;0
20260317 032400;1.330700;1.330710;1.330430;1.330590;0
20260317 032500;1.330610;1.330990;1.330590;1.330990;0
20260317 032600;1.330970;1.331380;1.330940;1.331200;0
20260317 032700;1.331190;1.331310;1.331120;1.331210;0
20260317 032800;1.331190;1.331360;1.331140;1.331330;0
20260317 032900;1.331320;1.331470;1.331310;1.331440;0
20260317 033000;1.331460;1.331620;1.331320;1.331320;0
20260317 033100;1.331370;1.331470;1.331320;1.331360;0
20260317 033200;1.331350;1.331420;1.331320;1.331380;0
20260317 033300;1.331380;1.331500;1.331200;1.331220;0
20260317 033400;1.331190;1.331230;1.331010;1.331040;0
20260317 033500;1.331040;1.331050;1.330690;1.330690;0
20260317 033600;1.330680;1.330710;1.330610;1.330680;0
20260317 033700;1.330680;1.331080;1.330650;1.331080;0
20260317 033800;1.331070;1.331350;1.331070;1.331330;0
20260317 033900;1.331340;1.331730;1.331340;1.331690;0
20260317 034000;1.331700;1.332190;1.331700;1.332190;0
20260317 034100;1.332200;1.332200;1.331990;1.332080;0
20260317 034200;1.332080;1.332380;1.332040;1.332180;0
20260317 034300;1.332200;1.332730;1.332200;1.332500;0
20260317 034400;1.332490;1.332730;1.332460;1.332510;0
20260317 034500;1.332520;1.332520;1.332320;1.332370;0
20260317 034600;1.332380;1.332680;1.332290;1.332320;0
20260317 034700;1.332380;1.332440;1.332270;1.332410;0
20260317 034800;1.332410;1.332830;1.332410;1.332670;0
20260317 034900;1.332680;1.332900;1.332640;1.332890;0
20260317 035000;1.332870;1.333080;1.332790;1.333010;0
20260317 035100;1.333010;1.333110;1.332780;1.332800;0
20260317 035200;1.332800;1.332820;1.332540;1.332560;0
20260317 035300;1.332540;1.332700;1.332250;1.332370;0
20260317 035400;1.332380;1.332460;1.332350;1.332390;0
20260317 035500;1.332400;1.332520;1.332180;1.332190;0
20260317 035600;1.332230;1.332410;1.332120;1.332170;0
20260317 035700;1.332140;1.332270;1.332000;1.332210;0
20260317 035800;1.332210;1.332490;1.332210;1.332440;0
20260317 035900;1.332420;1.332870;1.332410;1.332870;0
20260317 040000;1.332840;1.333140;1.332840;1.333090;0
20260317 040100;1.333070;1.333430;1.333010;1.333430;0
20260317 040200;1.333420;1.333450;1.333350;1.333420;0
20260317 040300;1.333440;1.333440;1.333140;1.333260;0
20260317 040400;1.333270;1.333270;1.333020;1.333060;0
20260317 040500;1.333050;1.333190;1.332990;1.333180;0
20260317 040600;1.333170;1.333430;1.333060;1.333390;0
20260317 040700;1.333390;1.333430;1.333030;1.333130;0
20260317 040800;1.333120;1.333270;1.332880;1.332880;0
20260317 040900;1.332890;1.333070;1.332830;1.333050;0
20260317 041000;1.333070;1.333170;1.333050;1.333100;0
20260317 041100;1.333100;1.333180;1.332880;1.333000;0
20260317 041200;1.332980;1.333100;1.332850;1.332850;0
20260317 041300;1.332840;1.332990;1.332780;1.332860;0
20260317 041400;1.332860;1.332880;1.332720;1.332810;0
20260317 041500;1.332810;1.332910;1.332720;1.332780;0
20260317 041600;1.332790;1.332880;1.332630;1.332700;0
20260317 041700;1.332700;1.332700;1.332500;1.332570;0
20260317 041800;1.332600;1.332620;1.332360;1.332530;0
20260317 041900;1.332530;1.332710;1.332460;1.332640;0
20260317 042000;1.332630;1.332710;1.332570;1.332670;0
20260317 042100;1.332680;1.332710;1.332580;1.332680;0
20260317 042200;1.332670;1.332750;1.332600;1.332700;0
20260317 042300;1.332740;1.332780;1.332410;1.332500;0
20260317 042400;1.332500;1.332780;1.332480;1.332720;0
20260317 042500;1.332740;1.333370;1.332720;1.333370;0
20260317 042600;1.333370;1.333550;1.333360;1.333500;0
20260317 042700;1.333500;1.333730;1.333400;1.333690;0
20260317 042800;1.333700;1.333750;1.333580;1.333600;0
20260317 042900;1.333580;1.333750;1.333470;1.333480;0
20260317 043000;1.333510;1.333730;1.333480;1.333700;0
20260317 043100;1.333710;1.333850;1.333490;1.333490;0
20260317 043200;1.333510;1.333610;1.333380;1.333400;0
20260317 043300;1.333380;1.333410;1.333290;1.333340;0
20260317 043400;1.333350;1.333500;1.333290;1.333430;0
20260317 043500;1.333420;1.333460;1.333280;1.333400;0
20260317 043600;1.333390;1.333410;1.333260;1.333270;0
20260317 043700;1.333280;1.333390;1.333270;1.333390;0
20260317 043800;1.333400;1.333540;1.333400;1.333510;0
20260317 043900;1.333510;1.333540;1.333290;1.333340;0
20260317 044000;1.333350;1.333410;1.333100;1.333170;0
20260317 044100;1.333180;1.333300;1.333090;1.333150;0
20260317 044200;1.333140;1.333260;1.333050;1.333070;0
20260317 044300;1.333100;1.333200;1.333070;1.333100;0
20260317 044400;1.333120;1.333390;1.333120;1.333260;0
20260317 044500;1.333270;1.333270;1.332900;1.333080;0
20260317 044600;1.333100;1.333160;1.332980;1.333130;0
20260317 044700;1.333120;1.333390;1.333090;1.333390;0
20260317 044800;1.333370;1.333400;1.333180;1.333280;0
20260317 044900;1.333280;1.333290;1.333070;1.333190;0
20260317 045000;1.333200;1.333210;1.332990;1.332990;0
20260317 045100;1.332990;1.333100;1.332920;1.333050;0
20260317 045200;1.333040;1.333100;1.332980;1.333030;0
20260317 045300;1.333020;1.333020;1.332800;1.332880;0
20260317 045400;1.332890;1.332890;1.332760;1.332780;0
20260317 045500;1.332770;1.332950;1.332700;1.332830;0
20260317 045600;1.332810;1.332990;1.332740;1.332980;0
20260317 045700;1.332980;1.333340;1.332930;1.333300;0
20260317 045800;1.333330;1.333440;1.333280;1.333280;0
20260317 045900;1.333310;1.333570;1.333310;1.333510;0
20260317 050000;1.333500;1.333500;1.332990;1.333370;0
20260317 050100;1.333380;1.333520;1.333250;1.333500;0
20260317 050200;1.333510;1.333580;1.333370;1.333460;0
