20260219 180700;154.971000;154.971000;154.960000;154.962000;0
20260219 180800;154.962000;154.963000;154.961000;154.962000;0
20260219 180900;154.962000;154.973000;154.960000;154.961000;0
20260219 181000;154.961000;154.961000;154.954000;154.955000;0
20260219 181100;154.960000;154.986000;154.958000;154.958000;0
20260219 181200;154.957000;154.961000;154.957000;154.959000;0
20260219 181300;154.958000;154.958000;154.946000;154.956000;0
20260219 181400;154.955000;154.956000;154.948000;154.952000;0
20260219 181500;154.953000;154.958000;154.953000;154.956000;0
20260219 181600;154.956000;154.956000;154.954000;154.954000;0
20260219 181700;154.953000;154.953000;154.934000;154.941000;0
20260219 181800;154.942000;154.942000;154.937000;154.940000;0
20260219 181900;154.939000;154.940000;154.932000;154.932000;0
20260219 182000;154.931000;154.931000;154.929000;154.931000;0
20260219 182100;154.932000;154.943000;154.932000;154.943000;0
20260219 182200;154.941000;154.950000;154.940000;154.945000;0
20260219 182300;154.944000;154.944000;154.943000;154.944000;0
20260219 182400;154.943000;154.943000;154.931000;154.933000;0
20260219 182500;154.932000;154.936000;154.931000;154.932000;0
20260219 182600;154.932000;154.958000;154.932000;154.958000;0
20260219 182700;154.960000;154.961000;154.950000;154.950000;0
20260219 182800;154.949000;154.951000;154.943000;154.951000;0
20260219 182900;154.955000;154.956000;154.950000;154.950000;0
20260219 183000;154.960000;155.030000;154.960000;155.016000;0
20260219 183100;155.017000;155.042000;155.006000;155.042000;0
20260219 183200;155.052000;155.065000;155.042000;155.061000;0
20260219 183300;155.060000;155.068000;155.057000;155.065000;0
20260219 183400;155.067000;155.093000;155.067000;155.090000;0
20260219 183500;155.089000;155.113000;155.089000;155.100000;0
20260219 183600;155.100000;155.137000;155.100000;155.124000;0
20260219 183700;155.125000;155.158000;155.125000;155.143000;0
20260219 183800;155.143000;155.150000;155.135000;155.137000;0
20260219 183900;155.137000;155.151000;155.125000;155.150000;0
20260219 184000;155.148000;155.152000;155.123000;155.123000;0
20260219 184100;155.126000;155.199000;155.126000;155.183000;0
20260219 184200;155.181000;155.181000;155.167000;155.169000;0
20260219 184300;155.170000;155.184000;155.155000;155.184000;0
20260219 184400;155.185000;155.186000;155.172000;155.184000;0
20260219 184500;155.187000;155.187000;155.164000;155.176000;0
20260219 184600;155.181000;155.187000;155.168000;155.182000;0
20260219 184700;155.183000;155.185000;155.174000;155.180000;0
20260219 184800;155.182000;155.197000;155.182000;155.188000;0
20260219 184900;155.188000;155.193000;155.159000;155.192000;0
20260219 185000;155.190000;155.201000;155.183000;155.201000;0
20260219 185100;155.200000;155.209000;155.184000;155.198000;0
20260219 185200;155.200000;155.206000;155.190000;155.198000;0
20260219 185300;155.199000;155.206000;155.186000;155.187000;0
20260219 185400;155.185000;155.188000;155.163000;155.164000;0
20260219 185500;155.164000;155.194000;155.159000;155.162000;0
20260219 185600;155.166000;155.179000;155.161000;155.161000;0
20260219 185700;155.170000;155.183000;155.161000;155.162000;0
20260219 185800;155.165000;155.176000;155.163000;155.168000;0
20260219 185900;155.167000;155.196000;155.166000;155.195000;0
20260219 190000;155.196000;155.199000;155.151000;155.153000;0
20260219 190100;155.156000;155.188000;155.140000;155.146000;0
20260219 190200;155.146000;155.160000;155.118000;155.121000;0
20260219 190300;155.121000;155.136000;155.090000;155.092000;0
20260219 190400;155.090000;155.107000;155.090000;155.098000;0
20260219 190500;155.099000;155.116000;155.099000;155.106000;0
20260219 190600;155.107000;155.141000;155.106000;155.141000;0
20260219 190700;155.140000;155.153000;155.139000;155.151000;0
20260219 190800;155.148000;155.151000;155.133000;155.137000;0
20260219 190900;155.135000;155.135000;155.120000;155.129000;0
20260219 191000;155.131000;155.139000;155.125000;155.132000;0
20260219 191100;155.134000;155.158000;155.132000;155.133000;0
20260219 191200;155.135000;155.167000;155.131000;155.167000;0
20260219 191300;155.166000;155.186000;155.166000;155.185000;0
20260219 191400;155.183000;155.214000;155.177000;155.213000;0
20260219 191500;155.212000;155.223000;155.194000;155.200000;0
20260219 191600;155.200000;155.200000;155.185000;155.188000;0
20260219 191700;155.187000;155.190000;155.180000;155.186000;0
20260219 191800;155.187000;155.200000;155.186000;155.197000;0
20260219 191900;155.196000;155.212000;155.179000;155.180000;0
20260219 192000;155.182000;155.192000;155.167000;155.168000;0
20260219 192100;155.169000;155.169000;155.117000;155.149000;0
20260219 192200;155.146000;155.146000;155.123000;155.138000;0
20260219 192300;155.138000;155.152000;155.109000;155.112000;0
20260219 192400;155.112000;155.115000;155.096000;155.097000;0
20260219 192500;155.096000;155.126000;155.096000;155.126000;0
20260219 192600;155.125000;155.130000;155.115000;155.117000;0
20260219 192700;155.116000;155.124000;155.116000;155.122000;0
20260219 192800;155.126000;155.151000;155.126000;155.147000;0
20260219 192900;155.150000;155.168000;155.149000;155.161000;0
20260219 193000;155.162000;155.162000;155.147000;155.153000;0
20260219 193100;155.152000;155.156000;155.146000;155.149000;0
20260219 193200;155.148000;155.176000;155.143000;155.175000;0
20260219 193300;155.174000;155.186000;155.162000;155.185000;0
20260219 193400;155.186000;155.221000;155.186000;155.218000;0
20260219 193500;155.219000;155.237000;155.200000;155.205000;0
20260219 193600;155.208000;155.211000;155.175000;155.211000;0
20260219 193700;155.210000;155.218000;155.198000;155.198000;0
20260219 193800;155.196000;155.200000;155.196000;155.199000;0
20260219 193900;155.196000;155.203000;155.195000;155.198000;0
20260219 194000;155.201000;155.207000;155.161000;155.172000;0
20260219 194100;155.173000;155.174000;155.149000;155.155000;0
20260219 194200;155.158000;155.171000;155.148000;155.156000;0
20260219 194300;155.158000;155.170000;155.154000;155.156000;0
20260219 194400;155.156000;155.156000;155.143000;155.146000;0
20260219 194500;155.146000;155.167000;155.146000;155.162000;0
20260219 194600;155.162000;155.162000;155.128000;155.135000;0
20260219 194700;155.134000;155.150000;155.123000;155.138000;0
20260219 194800;155.137000;155.139000;155.134000;155.135000;0
20260219 194900;155.135000;155.149000;155.120000;155.140000;0
20260219 195000;155.139000;155.139000;155.036000;155.056000;0
20260219 195100;155.057000;155.057000;154.977000;154.987000;0
20260219 195200;154.989000;154.992000;154.899000;154.959000;0
20260219 195300;154.957000;155.040000;154.919000;155.028000;0
20260219 195400;155.026000;155.080000;154.947000;155.046000;0
20260219 195500;155.051000;155.061000;154.971000;155.000000;0
20260219 195600;154.995000;155.007000;154.965000;154.975000;0
20260219 195700;154.974000;155.050000;154.974000;155.050000;0
20260219 195800;155.052000;155.111000;155.047000;155.094000;0
20260219 195900;155.095000;155.096000;155.069000;155.069000;0
20260219 200000;155.071000;155.134000;155.071000;155.123000;0
20260219 200100;155.124000;155.124000;155.081000;155.092000;0
20260219 200200;155.091000;155.093000;155.066000;155.067000;0
20260219 200300;155.068000;155.089000;155.049000;155.052000;0
20260219 200400;155.056000;155.057000;155.052000;155.054000;0
20260219 200500;155.059000;155.075000;155.025000;155.028000;0
20260219 200600;155.028000;155.038000;155.001000;155.002000;0
20260219 200700;155.000000;155.008000;154.977000;154.979000;0
20260219 200800;154.978000;155.000000;154.962000;154.979000;0
20260219 200900;154.979000;155.020000;154.978000;155.010000;0
20260219 201000;155.012000;155.058000;155.012000;155.056000;0
20260219 201100;155.058000;155.067000;155.050000;155.066000;0
20260219 201200;155.064000;155.091000;155.063000;155.083000;0
20260219 201300;155.086000;155.089000;155.083000;155.089000;0
20260219 201400;155.091000;155.102000;155.067000;155.095000;0
20260219 201500;155.094000;155.119000;155.062000;155.099000;0
20260219 201600;155.094000;155.095000;155.034000;155.035000;0
20260219 201700;155.033000;155.067000;155.033000;155.066000;0
20260219 201800;155.068000;155.098000;155.057000;155.091000;0
20260219 201900;155.086000;155.086000;155.054000;155.064000;0
20260219 202000;155.065000;155.107000;155.060000;155.105000;0
20260219 202100;155.106000;155.165000;155.106000;155.160000;0
20260219 202200;155.159000;155.181000;155.154000;155.181000;0
20260219 202300;155.185000;155.197000;155.173000;155.184000;0
20260219 202400;155.188000;155.192000;155.161000;155.187000;0
20260219 202500;155.190000;155.225000;155.184000;155.200000;0
20260219 202600;155.199000;155.202000;155.162000;155.163000;0
20260219 202700;155.162000;155.216000;155.150000;155.204000;0
20260219 202800;155.204000;155.222000;155.199000;155.219000;0
20260219 202900;155.219000;155.257000;155.197000;155.201000;0
20260219 203000;155.203000;155.223000;155.197000;155.220000;0
20260219 203100;155.221000;155.257000;155.221000;155.246000;0
20260219 203200;155.247000;155.293000;155.246000;155.285000;0
20260219 203300;155.284000;155.295000;155.273000;155.289000;0
20260219 203400;155.290000;155.292000;155.272000;155.272000;0
20260219 203500;155.277000;155.290000;155.243000;155.288000;0
20260219 203600;155.289000;155.298000;155.276000;155.279000;0
20260219 203700;155.279000;155.293000;155.266000;155.273000;0
20260219 203800;155.272000;155.288000;155.267000;155.286000;0
20260219 203900;155.290000;155.292000;155.269000;155.269000;0
20260219 204000;155.271000;155.271000;155.245000;155.253000;0
20260219 204100;155.254000;155.291000;155.241000;155.241000;0
20260219 204200;155.241000;155.267000;155.228000;155.262000;0
20260219 204300;155.266000;155.309000;155.259000;155.305000;0
20260219 204400;155.303000;155.316000;155.248000;155.269000;0
20260219 204500;155.268000;155.268000;155.208000;155.208000;0
20260219 204600;155.208000;155.221000;155.201000;155.201000;0
20260219 204700;155.197000;155.256000;155.191000;155.247000;0
20260219 204800;155.249000;155.249000;155.219000;155.232000;0
20260219 204900;155.232000;155.252000;155.232000;155.249000;0
20260219 205000;155.248000;155.257000;155.202000;155.203000;0
20260219 205100;155.204000;155.226000;155.201000;155.224000;0
20260219 205200;155.224000;155.246000;155.208000;155.217000;0
20260219 205300;155.216000;155.223000;155.186000;155.190000;0
20260219 205400;155.190000;155.190000;155.164000;155.183000;0
20260219 205500;155.178000;155.190000;155.159000;155.174000;0
20260219 205600;155.173000;155.174000;155.134000;155.134000;0
20260219 205700;155.132000;155.160000;155.132000;155.149000;0
20260219 205800;155.149000;155.149000;155.118000;155.136000;0
20260219 205900;155.132000;155.158000;155.132000;155.144000;0
20260219 210000;155.142000;155.155000;155.110000;155.125000;0
20260219 210100;155.123000;155.139000;155.113000;155.132000;0
20260219 210200;155.130000;155.133000;155.092000;155.111000;0
20260219 210300;155.111000;155.136000;155.089000;155.126000;0
20260219 210400;155.127000;155.143000;155.105000;155.139000;0
20260219 210500;155.144000;155.160000;155.137000;155.154000;0
20260219 210600;155.159000;155.160000;155.133000;155.141000;0
20260219 210700;155.145000;155.149000;155.092000;155.106000;0
20260219 210800;155.106000;155.162000;155.103000;155.161000;0
20260219 210900;155.165000;155.165000;155.138000;155.142000;0
20260219 211000;155.140000;155.157000;155.138000;155.143000;0
20260219 211100;155.144000;155.144000;155.125000;155.131000;0
20260219 211200;155.130000;155.135000;155.105000;155.107000;0
20260219 211300;155.106000;155.140000;155.104000;155.105000;0
20260219 211400;155.106000;155.112000;155.077000;155.077000;0
20260219 211500;155.076000;155.080000;155.053000;155.064000;0
20260219 211600;155.067000;155.106000;155.058000;155.103000;0
20260219 211700;155.100000;155.100000;155.063000;155.087000;0
20260219 211800;155.085000;155.113000;155.077000;155.084000;0
20260219 211900;155.085000;155.101000;155.085000;155.097000;0
20260219 212000;155.098000;155.131000;155.090000;155.131000;0
20260219 212100;155.129000;155.162000;155.129000;155.162000;0
20260219 212200;155.161000;155.178000;155.161000;155.172000;0
20260219 212300;155.171000;155.189000;155.151000;155.165000;0
20260219 212400;155.163000;155.166000;155.116000;155.132000;0
20260219 212500;155.134000;155.179000;155.134000;155.179000;0
20260219 212600;155.178000;155.178000;155.150000;155.150000;0
20260219 212700;155.151000;155.155000;155.138000;155.150000;0
20260219 212800;155.152000;155.161000;155.137000;155.139000;0
20260219 212900;155.141000;155.141000;155.135000;155.140000;0
20260219 213000;155.141000;155.161000;155.139000;155.152000;0
20260219 213100;155.151000;155.164000;155.139000;155.141000;0
20260219 213200;155.142000;155.162000;155.140000;155.158000;0
20260219 213300;155.158000;155.164000;155.154000;155.157000;0
20260219 213400;155.162000;155.194000;155.162000;155.181000;0
20260219 213500;155.182000;155.182000;155.179000;155.179000;0
20260219 213600;155.179000;155.202000;155.179000;155.200000;0
20260219 213700;155.200000;155.200000;155.188000;155.191000;0
20260219 213800;155.189000;155.200000;155.182000;155.198000;0
20260219 213900;155.199000;155.200000;155.182000;155.183000;0
20260219 214000;155.182000;155.182000;155.165000;155.168000;0
20260219 214100;155.166000;155.176000;155.153000;155.153000;0
20260219 214200;155.156000;155.161000;155.152000;155.159000;0
20260219 214300;155.156000;155.160000;155.151000;155.151000;0
20260219 214400;155.151000;155.155000;155.147000;155.152000;0
20260219 214500;155.153000;155.156000;155.150000;155.151000;0
20260219 214600;155.154000;155.175000;155.149000;155.174000;0
20260219 214700;155.171000;155.175000;155.169000;155.170000;0
20260219 214800;155.169000;155.195000;155.169000;155.190000;0
20260219 214900;155.187000;155.212000;155.182000;155.200000;0
20260219 215000;155.201000;155.210000;155.197000;155.200000;0
20260219 215100;155.200000;155.202000;155.197000;155.201000;0
20260219 215200;155.200000;155.201000;155.198000;155.199000;0
20260219 215300;155.197000;155.205000;155.196000;155.200000;0
20260219 215400;155.201000;155.224000;155.199000;155.211000;0
20260219 215500;155.211000;155.237000;155.209000;155.237000;0
20260219 215600;155.233000;155.234000;155.214000;155.218000;0
20260219 215700;155.217000;155.222000;155.199000;155.203000;0
20260219 215800;155.205000;155.205000;155.180000;155.186000;0
20260219 215900;155.182000;155.205000;155.177000;155.200000;0
20260219 220000;155.199000;155.200000;155.193000;155.193000;0
20260219 220100;155.192000;155.197000;155.188000;155.194000;0
20260219 220200;155.195000;155.210000;155.185000;155.189000;0
20260219 220300;155.191000;155.191000;155.182000;155.186000;0
20260219 220400;155.187000;155.188000;155.172000;155.173000;0
20260219 220500;155.174000;155.175000;155.166000;155.166000;0
20260219 220600;155.165000;155.176000;155.162000;155.175000;0
20260219 220700;155.174000;155.176000;155.174000;155.176000;0
20260219 220800;155.175000;155.175000;155.162000;155.165000;0
20260219 220900;155.163000;155.163000;155.161000;155.162000;0
20260219 221000;155.160000;155.169000;155.150000;155.169000;0
20260219 221100;155.173000;155.183000;155.173000;155.181000;0
20260219 221200;155.185000;155.185000;155.173000;155.181000;0
20260219 221300;155.179000;155.187000;155.179000;155.186000;0
20260219 221400;155.185000;155.185000;155.149000;155.154000;0
20260219 221500;155.155000;155.168000;155.155000;155.159000;0
20260219 221600;155.159000;155.175000;155.149000;155.151000;0
20260219 221700;155.150000;155.157000;155.143000;155.151000;0
20260219 221800;155.151000;155.159000;155.147000;155.154000;0
20260219 221900;155.154000;155.156000;155.152000;155.154000;0
20260219 222000;155.155000;155.155000;155.139000;155.150000;0
20260219 222100;155.151000;155.159000;155.150000;155.156000;0
20260219 222200;155.157000;155.164000;155.153000;155.160000;0
20260219 222300;155.155000;155.156000;155.151000;155.156000;0
20260219 222400;155.153000;155.156000;155.147000;155.153000;0
20260219 222500;155.152000;155.153000;155.148000;155.149000;0
20260219 222600;155.153000;155.165000;155.153000;155.162000;0
20260219 222700;155.163000;155.164000;155.155000;155.156000;0
20260219 222800;155.155000;155.155000;155.139000;155.139000;0
20260219 222900;155.140000;155.141000;155.139000;155.141000;0
20260219 223000;155.144000;155.150000;155.119000;155.122000;0
20260219 223100;155.125000;155.128000;155.119000;155.120000;0
20260219 223200;155.120000;155.136000;155.120000;155.130000;0
20260219 223300;155.129000;155.141000;155.129000;155.136000;0
20260219 223400;155.137000;155.139000;155.130000;155.133000;0
20260219 223500;155.133000;155.139000;155.123000;155.124000;0
20260219 223600;155.125000;155.139000;155.125000;155.138000;0
20260219 223700;155.139000;155.141000;155.137000;155.139000;0
20260219 223800;155.140000;155.153000;155.140000;155.153000;0
20260219 223900;155.153000;155.171000;155.150000;155.153000;0
20260219 224000;155.152000;155.152000;155.117000;155.121000;0
20260219 224100;155.126000;155.151000;155.126000;155.151000;0
20260219 224200;155.155000;155.157000;155.141000;155.150000;0
20260219 224300;155.150000;155.152000;155.148000;155.149000;0
20260219 224400;155.148000;155.160000;155.142000;155.148000;0
20260219 224500;155.149000;155.149000;155.125000;155.125000;0
20260219 224600;155.127000;155.131000;155.125000;155.126000;0
20260219 224700;155.125000;155.128000;155.117000;155.117000;0
20260219 224800;155.119000;155.119000;155.104000;155.107000;0
20260219 224900;155.106000;155.118000;155.103000;155.117000;0
20260219 225000;155.116000;155.124000;155.106000;155.121000;0
20260219 225100;155.122000;155.124000;155.112000;155.112000;0
20260219 225200;155.114000;155.118000;155.094000;155.105000;0
20260219 225300;155.110000;155.120000;155.103000;155.118000;0
20260219 225400;155.119000;155.124000;155.114000;155.121000;0
20260219 225500;155.119000;155.136000;155.119000;155.130000;0
20260219 225600;155.131000;155.141000;155.130000;155.141000;0
20260219 225700;155.140000;155.141000;155.135000;155.139000;0
20260219 225800;155.136000;155.141000;155.127000;155.141000;0
20260219 225900;155.140000;155.144000;155.136000;155.143000;0
20260219 230000;155.142000;155.142000;155.106000;155.115000;0
20260219 230100;155.116000;155.135000;155.116000;155.131000;0
20260219 230200;155.131000;155.132000;155.128000;155.130000;0
20260219 230300;155.131000;155.132000;155.105000;155.106000;0
20260219 230400;155.109000;155.113000;155.101000;155.102000;0
20260219 230500;155.103000;155.109000;155.080000;155.084000;0
20260219 230600;155.086000;155.097000;155.072000;155.091000;0
20260219 230700;155.094000;155.116000;155.091000;155.116000;0
20260219 230800;155.117000;155.120000;155.114000;155.117000;0
20260219 230900;155.116000;155.129000;155.116000;155.128000;0
20260219 231000;155.129000;155.131000;155.114000;155.129000;0
20260219 231100;155.128000;155.128000;155.094000;155.103000;0
20260219 231200;155.109000;155.121000;155.109000;155.117000;0
20260219 231300;155.117000;155.117000;155.093000;155.093000;0
20260219 231400;155.095000;155.107000;155.095000;155.099000;0
20260219 231500;155.102000;155.103000;155.082000;155.103000;0
20260219 231600;155.103000;155.103000;155.087000;155.099000;0
20260219 231700;155.098000;155.104000;155.094000;155.095000;0
20260219 231800;155.097000;155.097000;155.089000;155.092000;0
20260219 231900;155.094000;155.096000;155.090000;155.094000;0
20260219 232000;155.098000;155.115000;155.098000;155.115000;0
20260219 232100;155.116000;155.118000;155.102000;155.104000;0
20260219 232200;155.103000;155.114000;155.103000;155.112000;0
20260219 232300;155.112000;155.116000;155.103000;155.116000;0
20260219 232400;155.113000;155.117000;155.112000;155.115000;0
20260219 232500;155.117000;155.117000;155.107000;155.110000;0
20260219 232600;155.107000;155.114000;155.101000;155.114000;0
20260219 232700;155.115000;155.118000;155.112000;155.114000;0
20260219 232800;155.116000;155.126000;155.116000;155.118000;0
20260219 232900;155.117000;155.128000;155.116000;155.125000;0
20260219 233000;155.126000;155.159000;155.126000;155.155000;0
20260219 233100;155.156000;155.167000;155.153000;155.164000;0
20260219 233200;155.171000;155.176000;155.164000;155.176000;0
20260219 233300;155.179000;155.183000;155.174000;155.176000;0
20260219 233400;155.177000;155.193000;155.177000;155.192000;0
20260219 233500;155.189000;155.190000;155.182000;155.188000;0
20260219 233600;155.194000;155.206000;155.190000;155.202000;0
20260219 233700;155.202000;155.207000;155.190000;155.200000;0
20260219 233800;155.199000;155.199000;155.189000;155.196000;0
20260219 233900;155.201000;155.206000;155.197000;155.198000;0
20260219 234000;155.197000;155.201000;155.185000;155.187000;0
20260219 234100;155.191000;155.191000;155.184000;155.184000;0
20260219 234200;155.187000;155.190000;155.185000;155.185000;0
20260219 234300;155.183000;155.183000;155.172000;155.172000;0
20260219 234400;155.171000;155.172000;155.150000;155.150000;0
20260219 234500;155.158000;155.170000;155.149000;155.161000;0
20260219 234600;155.161000;155.161000;155.137000;155.142000;0
20260219 234700;155.144000;155.164000;155.141000;155.164000;0
20260219 234800;155.162000;155.177000;155.161000;155.166000;0
20260219 234900;155.164000;155.174000;155.164000;155.174000;0
20260219 235000;155.175000;155.178000;155.169000;155.176000;0
20260219 235100;155.185000;155.191000;155.184000;155.190000;0
20260219 235200;155.191000;155.200000;155.191000;155.198000;0
20260219 235300;155.202000;155.206000;155.195000;155.201000;0
20260219 235400;155.199000;155.206000;155.195000;155.206000;0
20260219 235500;155.203000;155.217000;155.198000;155.213000;0
20260219 235600;155.215000;155.225000;155.193000;155.200000;0
20260219 235700;155.198000;155.212000;155.198000;155.207000;0
20260219 235800;155.208000;155.223000;155.208000;155.213000;0
20260219 235900;155.215000;155.218000;155.205000;155.206000;0
20260220 000000;155.206000;155.206000;155.171000;155.187000;0
20260220 000100;155.189000;155.196000;155.183000;155.186000;0
20260220 000200;155.184000;155.197000;155.184000;155.191000;0
20260220 000300;155.189000;155.212000;155.189000;155.200000;0
20260220 000400;155.199000;155.203000;155.179000;155.186000;0
20260220 000500;155.185000;155.211000;155.185000;155.204000;0
20260220 000600;155.206000;155.217000;155.186000;155.202000;0
20260220 000700;155.203000;155.223000;155.201000;155.219000;0
20260220 000800;155.218000;155.233000;155.211000;155.233000;0
20260220 000900;155.233000;155.248000;155.233000;155.243000;0
20260220 001000;155.243000;155.262000;155.229000;155.230000;0
20260220 001100;155.229000;155.237000;155.223000;155.234000;0
20260220 001200;155.232000;155.258000;155.231000;155.253000;0
20260220 001300;155.254000;155.265000;155.246000;155.247000;0
20260220 001400;155.246000;155.250000;155.234000;155.239000;0
20260220 001500;155.243000;155.247000;155.238000;155.247000;0
20260220 001600;155.248000;155.254000;155.247000;155.250000;0
20260220 001700;155.249000;155.249000;155.234000;155.245000;0
20260220 001800;155.246000;155.249000;155.237000;155.249000;0
20260220 001900;155.248000;155.248000;155.232000;155.232000;0
20260220 002000;155.232000;155.232000;155.221000;155.222000;0
20260220 002100;155.223000;155.236000;155.223000;155.231000;0
20260220 002200;155.233000;155.235000;155.220000;155.220000;0
20260220 002300;155.218000;155.223000;155.214000;155.221000;0
20260220 002400;155.215000;155.216000;155.201000;155.210000;0
20260220 002500;155.207000;155.207000;155.195000;155.199000;0
20260220 002600;155.201000;155.229000;155.201000;155.227000;0
20260220 002700;155.227000;155.230000;155.215000;155.228000;0
20260220 002800;155.229000;155.237000;155.225000;155.234000;0
20260220 002900;155.233000;155.242000;155.232000;155.234000;0
20260220 003000;155.233000;155.233000;155.218000;155.224000;0
20260220 003100;155.222000;155.222000;155.199000;155.202000;0
20260220 003200;155.202000;155.245000;155.200000;155.240000;0
20260220 003300;155.239000;155.245000;155.226000;155.240000;0
20260220 003400;155.244000;155.259000;155.242000;155.259000;0
20260220 003500;155.259000;155.263000;155.250000;155.260000;0
20260220 003600;155.260000;155.262000;155.252000;155.255000;0
20260220 003700;155.254000;155.267000;155.254000;155.259000;0
20260220 003800;155.262000;155.281000;155.262000;155.275000;0
20260220 003900;155.273000;155.301000;155.273000;155.296000;0
20260220 004000;155.294000;155.296000;155.267000;155.275000;0
20260220 004100;155.275000;155.276000;155.268000;155.272000;0
20260220 004200;155.273000;155.278000;155.255000;155.256000;0
20260220 004300;155.255000;155.255000;155.235000;155.237000;0
20260220 004400;155.236000;155.267000;155.234000;155.265000;0
20260220 004500;155.265000;155.272000;155.263000;155.271000;0
20260220 004600;155.271000;155.281000;155.270000;155.281000;0
20260220 004700;155.281000;155.346000;155.272000;155.318000;0
20260220 004800;155.317000;155.366000;155.313000;155.313000;0
20260220 004900;155.315000;155.334000;155.307000;155.312000;0
20260220 005000;155.311000;155.335000;155.308000;155.311000;0
20260220 005100;155.311000;155.330000;155.307000;155.321000;0
20260220 005200;155.320000;155.329000;155.307000;155.323000;0
20260220 005300;155.324000;155.324000;155.290000;155.295000;0
20260220 005400;155.289000;155.295000;155.251000;155.258000;0
20260220 005500;155.256000;155.256000;155.202000;155.225000;0
20260220 005600;155.225000;155.254000;155.223000;155.251000;0
20260220 005700;155.252000;155.273000;155.250000;155.271000;0
20260220 005800;155.270000;155.276000;155.259000;155.264000;0
20260220 005900;155.262000;155.315000;155.259000;155.292000;0
20260220 010000;155.292000;155.315000;155.277000;155.298000;0
20260220 010100;155.301000;155.341000;155.295000;155.341000;0
20260220 010200;155.340000;155.374000;155.320000;155.352000;0
20260220 010300;155.350000;155.370000;155.346000;155.346000;0
20260220 010400;155.345000;155.374000;155.334000;155.363000;0
20260220 010500;155.362000;155.374000;155.336000;155.341000;0
20260220 010600;155.340000;155.340000;155.250000;155.279000;0
20260220 010700;155.281000;155.301000;155.263000;155.283000;0
20260220 010800;155.283000;155.284000;155.252000;155.252000;0
20260220 010900;155.251000;155.277000;155.246000;155.277000;0
20260220 011000;155.276000;155.299000;155.275000;155.298000;0
20260220 011100;155.298000;155.300000;155.283000;155.286000;0
20260220 011200;155.285000;155.285000;155.225000;155.236000;0
20260220 011300;155.237000;155.246000;155.228000;155.233000;0
20260220 011400;155.234000;155.245000;155.218000;155.245000;0
20260220 011500;155.245000;155.245000;155.208000;155.214000;0
20260220 011600;155.213000;155.233000;155.211000;155.233000;0
20260220 011700;155.236000;155.260000;155.228000;155.228000;0
20260220 011800;155.229000;155.260000;155.227000;155.260000;0
20260220 011900;155.258000;155.265000;155.255000;155.255000;0
20260220 012000;155.255000;155.264000;155.237000;155.249000;0
20260220 012100;155.249000;155.261000;155.249000;155.261000;0
20260220 012200;155.261000;155.261000;155.256000;155.260000;0
20260220 012300;155.260000;155.260000;155.225000;155.236000;0
20260220 012400;155.235000;155.241000;155.220000;155.224000;0
20260220 012500;155.227000;155.230000;155.175000;155.178000;0
20260220 012600;155.180000;155.222000;155.180000;155.213000;0
20260220 012700;155.211000;155.211000;155.208000;155.209000;0
20260220 012800;155.210000;155.211000;155.209000;155.211000;0
20260220 012900;155.211000;155.213000;155.209000;155.210000;0
20260220 013000;155.210000;155.235000;155.210000;155.229000;0
20260220 013100;155.227000;155.227000;155.199000;155.201000;0
20260220 013200;155.200000;155.204000;155.196000;155.198000;0
20260220 013300;155.196000;155.208000;155.185000;155.188000;0
20260220 013400;155.187000;155.188000;155.150000;155.171000;0
20260220 013500;155.174000;155.203000;155.169000;155.202000;0
20260220 013600;155.201000;155.202000;155.151000;155.168000;0
20260220 013700;155.171000;155.176000;155.148000;155.162000;0
20260220 013800;155.162000;155.166000;155.151000;155.159000;0
20260220 013900;155.163000;155.218000;155.163000;155.213000;0
20260220 014000;155.216000;155.231000;155.207000;155.221000;0
20260220 014100;155.218000;155.224000;155.213000;155.223000;0
20260220 014200;155.223000;155.234000;155.222000;155.232000;0
20260220 014300;155.233000;155.233000;155.219000;155.219000;0
20260220 014400;155.221000;155.231000;155.209000;155.209000;0
20260220 014500;155.206000;155.222000;155.205000;155.219000;0
20260220 014600;155.221000;155.233000;155.221000;155.233000;0
20260220 014700;155.232000;155.240000;155.224000;155.226000;0
20260220 014800;155.227000;155.237000;155.223000;155.224000;0
20260220 014900;155.221000;155.239000;155.221000;155.232000;0
20260220 015000;155.234000;155.234000;155.214000;155.214000;0
20260220 015100;155.216000;155.223000;155.215000;155.220000;0
20260220 015200;155.219000;155.232000;155.219000;155.226000;0
20260220 015300;155.227000;155.233000;155.224000;155.224000;0
20260220 015400;155.223000;155.223000;155.201000;155.201000;0
20260220 015500;155.202000;155.207000;155.186000;155.190000;0
20260220 015600;155.191000;155.193000;155.149000;155.152000;0
20260220 015700;155.151000;155.165000;155.143000;155.150000;0
20260220 015800;155.155000;155.172000;155.152000;155.161000;0
20260220 015900;155.163000;155.168000;155.158000;155.159000;0
20260220 020000;155.160000;155.222000;155.128000;155.219000;0
20260220 020100;155.218000;155.218000;155.166000;155.168000;0
20260220 020200;155.167000;155.202000;155.160000;155.179000;0
20260220 020300;155.176000;155.178000;155.160000;155.175000;0
20260220 020400;155.174000;155.187000;155.115000;155.115000;0
20260220 020500;155.115000;155.146000;155.106000;155.138000;0
20260220 020600;155.136000;155.138000;155.109000;155.114000;0
20260220 020700;155.115000;155.118000;155.089000;155.099000;0
20260220 020800;155.101000;155.126000;155.091000;155.097000;0
