20260413 021500;159.630000;159.642000;159.625000;159.635000;0
20260413 021600;159.633000;159.656000;159.630000;159.654000;0
20260413 021700;159.657000;159.662000;159.647000;159.662000;0
20260413 021800;159.662000;159.666000;159.647000;159.653000;0
20260413 021900;159.654000;159.660000;159.645000;159.658000;0
20260413 022000;159.664000;159.674000;159.644000;159.644000;0
20260413 022100;159.644000;159.644000;159.633000;159.637000;0
20260413 022200;159.638000;159.641000;159.629000;159.629000;0
20260413 022300;159.629000;159.629000;159.614000;159.615000;0
20260413 022400;159.616000;159.619000;159.615000;159.619000;0
20260413 022500;159.619000;159.633000;159.617000;159.631000;0
20260413 022600;159.631000;159.646000;159.622000;159.645000;0
20260413 022700;159.644000;159.646000;159.641000;159.646000;0
20260413 022800;159.650000;159.672000;159.650000;159.657000;0
20260413 022900;159.659000;159.677000;159.658000;159.673000;0
20260413 023000;159.671000;159.671000;159.661000;159.666000;0
20260413 023100;159.664000;159.676000;159.660000;159.669000;0
20260413 023200;159.670000;159.672000;159.668000;159.669000;0
20260413 023300;159.668000;159.682000;159.662000;159.664000;0
20260413 023400;159.663000;159.664000;159.655000;159.655000;0
20260413 023500;159.654000;159.666000;159.645000;159.660000;0
20260413 023600;159.658000;159.678000;159.657000;159.677000;0
20260413 023700;159.678000;159.681000;159.666000;159.667000;0
20260413 023800;159.666000;159.679000;159.664000;159.679000;0
20260413 023900;159.678000;159.680000;159.676000;159.679000;0
20260413 024000;159.677000;159.698000;159.677000;159.694000;0
20260413 024100;159.692000;159.696000;159.689000;159.690000;0
20260413 024200;159.689000;159.715000;159.688000;159.715000;0
20260413 024300;159.711000;159.711000;159.683000;159.691000;0
20260413 024400;159.690000;159.691000;159.677000;159.677000;0
20260413 024500;159.677000;159.690000;159.677000;159.682000;0
20260413 024600;159.681000;159.713000;159.681000;159.709000;0
20260413 024700;159.709000;159.719000;159.707000;159.715000;0
20260413 024800;159.716000;159.729000;159.715000;159.729000;0
20260413 024900;159.724000;159.731000;159.715000;159.715000;0
20260413 025000;159.715000;159.725000;159.713000;159.721000;0
20260413 025100;159.720000;159.723000;159.714000;159.715000;0
20260413 025200;159.715000;159.716000;159.703000;159.716000;0
20260413 025300;159.715000;159.716000;159.706000;159.715000;0
20260413 025400;159.715000;159.715000;159.693000;159.694000;0
20260413 025500;159.695000;159.700000;159.690000;159.690000;0
20260413 025600;159.689000;159.697000;159.681000;159.681000;0
20260413 025700;159.687000;159.688000;159.676000;159.680000;0
20260413 025800;159.681000;159.681000;159.675000;159.675000;0
20260413 025900;159.671000;159.680000;159.668000;159.676000;0
20260413 030000;159.675000;159.675000;159.643000;159.643000;0
20260413 030100;159.644000;159.644000;159.628000;159.629000;0
20260413 030200;159.628000;159.643000;159.619000;159.643000;0
20260413 030300;159.643000;159.668000;159.643000;159.667000;0
20260413 030400;159.666000;159.679000;159.666000;159.679000;0
20260413 030500;159.680000;159.683000;159.669000;159.669000;0
20260413 030600;159.669000;159.680000;159.660000;159.679000;0
20260413 030700;159.678000;159.693000;159.678000;159.693000;0
20260413 030800;159.695000;159.702000;159.692000;159.699000;0
20260413 030900;159.698000;159.712000;159.697000;159.711000;0
20260413 031000;159.710000;159.720000;159.707000;159.715000;0
20260413 031100;159.714000;159.717000;159.696000;159.697000;0
20260413 031200;159.696000;159.708000;159.695000;159.707000;0
20260413 031300;159.707000;159.718000;159.705000;159.707000;0
20260413 031400;159.708000;159.718000;159.707000;159.718000;0
20260413 031500;159.720000;159.721000;159.707000;159.718000;0
20260413 031600;159.719000;159.719000;159.698000;159.706000;0
20260413 031700;159.707000;159.720000;159.707000;159.713000;0
20260413 031800;159.711000;159.713000;159.694000;159.695000;0
20260413 031900;159.696000;159.705000;159.696000;159.699000;0
20260413 032000;159.698000;159.714000;159.697000;159.708000;0
20260413 032100;159.709000;159.713000;159.684000;159.686000;0
20260413 032200;159.686000;159.692000;159.682000;159.683000;0
20260413 032300;159.681000;159.683000;159.677000;159.682000;0
20260413 032400;159.683000;159.691000;159.672000;159.672000;0
20260413 032500;159.674000;159.694000;159.672000;159.693000;0
20260413 032600;159.695000;159.696000;159.684000;159.693000;0
20260413 032700;159.692000;159.692000;159.680000;159.682000;0
20260413 032800;159.681000;159.681000;159.678000;159.680000;0
20260413 032900;159.681000;159.685000;159.665000;159.668000;0
20260413 033000;159.666000;159.669000;159.656000;159.656000;0
20260413 033100;159.656000;159.656000;159.632000;159.639000;0
20260413 033200;159.640000;159.655000;159.640000;159.653000;0
20260413 033300;159.654000;159.655000;159.635000;159.655000;0
20260413 033400;159.656000;159.656000;159.641000;159.641000;0
20260413 033500;159.641000;159.645000;159.636000;159.641000;0
20260413 033600;159.641000;159.657000;159.640000;159.654000;0
20260413 033700;159.656000;159.668000;159.655000;159.657000;0
20260413 033800;159.657000;159.664000;159.656000;159.658000;0
20260413 033900;159.657000;159.657000;159.635000;159.636000;0
20260413 034000;159.637000;159.658000;159.637000;159.645000;0
20260413 034100;159.643000;159.644000;159.636000;159.644000;0
20260413 034200;159.644000;159.650000;159.636000;159.640000;0
20260413 034300;159.641000;159.657000;159.641000;159.655000;0
20260413 034400;159.654000;159.658000;159.644000;159.658000;0
20260413 034500;159.658000;159.659000;159.640000;159.649000;0
20260413 034600;159.650000;159.654000;159.645000;159.645000;0
20260413 034700;159.645000;159.659000;159.643000;159.646000;0
20260413 034800;159.653000;159.654000;159.640000;159.645000;0
20260413 034900;159.645000;159.651000;159.641000;159.647000;0
20260413 035000;159.647000;159.650000;159.628000;159.629000;0
20260413 035100;159.629000;159.629000;159.607000;159.615000;0
20260413 035200;159.613000;159.637000;159.613000;159.633000;0
20260413 035300;159.633000;159.649000;159.633000;159.643000;0
20260413 035400;159.644000;159.649000;159.636000;159.640000;0
20260413 035500;159.640000;159.643000;159.631000;159.643000;0
20260413 035600;159.644000;159.645000;159.620000;159.627000;0
20260413 035700;159.623000;159.631000;159.609000;159.624000;0
20260413 035800;159.627000;159.635000;159.620000;159.620000;0
20260413 035900;159.619000;159.620000;159.602000;159.604000;0
20260413 040000;159.607000;159.611000;159.591000;159.594000;0
20260413 040100;159.595000;159.618000;159.584000;159.584000;0
20260413 040200;159.582000;159.583000;159.568000;159.568000;0
20260413 040300;159.568000;159.584000;159.566000;159.584000;0
20260413 040400;159.581000;159.600000;159.581000;159.589000;0
20260413 040500;159.587000;159.594000;159.580000;159.594000;0
20260413 040600;159.595000;159.599000;159.593000;159.597000;0
20260413 040700;159.596000;159.608000;159.594000;159.601000;0
20260413 040800;159.603000;159.613000;159.603000;159.606000;0
20260413 040900;159.608000;159.621000;159.605000;159.613000;0
20260413 041000;159.613000;159.620000;159.610000;159.610000;0
20260413 041100;159.609000;159.621000;159.608000;159.621000;0
20260413 041200;159.622000;159.644000;159.621000;159.644000;0
20260413 041300;159.644000;159.655000;159.643000;159.655000;0
20260413 041400;159.655000;159.655000;159.644000;159.654000;0
20260413 041500;159.653000;159.654000;159.651000;159.654000;0
20260413 041600;159.654000;159.668000;159.654000;159.655000;0
20260413 041700;159.657000;159.659000;159.644000;159.644000;0
20260413 041800;159.646000;159.656000;159.642000;159.645000;0
20260413 041900;159.641000;159.646000;159.638000;159.639000;0
20260413 042000;159.640000;159.659000;159.640000;159.645000;0
20260413 042100;159.646000;159.647000;159.631000;159.635000;0
20260413 042200;159.635000;159.643000;159.634000;159.639000;0
20260413 042300;159.640000;159.644000;159.632000;159.632000;0
20260413 042400;159.630000;159.632000;159.621000;159.624000;0
20260413 042500;159.624000;159.634000;159.621000;159.634000;0
20260413 042600;159.635000;159.636000;159.621000;159.626000;0
20260413 042700;159.626000;159.632000;159.621000;159.621000;0
20260413 042800;159.627000;159.643000;159.627000;159.639000;0
20260413 042900;159.642000;159.644000;159.637000;159.644000;0
20260413 043000;159.642000;159.646000;159.633000;159.637000;0
20260413 043100;159.638000;159.658000;159.634000;159.658000;0
20260413 043200;159.659000;159.662000;159.655000;159.662000;0
20260413 043300;159.662000;159.680000;159.661000;159.661000;0
20260413 043400;159.661000;159.680000;159.657000;159.673000;0
20260413 043500;159.674000;159.674000;159.659000;159.664000;0
20260413 043600;159.663000;159.685000;159.663000;159.683000;0
20260413 043700;159.681000;159.687000;159.676000;159.685000;0
20260413 043800;159.683000;159.694000;159.683000;159.683000;0
20260413 043900;159.688000;159.688000;159.682000;159.684000;0
20260413 044000;159.686000;159.696000;159.683000;159.694000;0
20260413 044100;159.693000;159.703000;159.684000;159.684000;0
20260413 044200;159.683000;159.684000;159.670000;159.681000;0
20260413 044300;159.680000;159.681000;159.678000;159.679000;0
20260413 044400;159.679000;159.694000;159.679000;159.684000;0
20260413 044500;159.683000;159.694000;159.682000;159.694000;0
20260413 044600;159.695000;159.695000;159.687000;159.692000;0
20260413 044700;159.691000;159.693000;159.670000;159.671000;0
20260413 044800;159.670000;159.694000;159.670000;159.685000;0
20260413 044900;159.684000;159.696000;159.683000;159.694000;0
20260413 045000;159.695000;159.703000;159.694000;159.701000;0
20260413 045100;159.704000;159.717000;159.704000;159.712000;0
20260413 045200;159.712000;159.712000;159.707000;159.707000;0
20260413 045300;159.707000;159.709000;159.707000;159.709000;0
20260413 045400;159.707000;159.715000;159.705000;159.715000;0
20260413 045500;159.715000;159.715000;159.709000;159.709000;0
20260413 045600;159.711000;159.714000;159.707000;159.714000;0
20260413 045700;159.716000;159.720000;159.712000;159.712000;0
20260413 045800;159.712000;159.715000;159.711000;159.712000;0
20260413 045900;159.712000;159.713000;159.707000;159.707000;0
20260413 050000;159.708000;159.715000;159.682000;159.708000;0
20260413 050100;159.708000;159.719000;159.707000;159.713000;0
20260413 050200;159.712000;159.712000;159.699000;159.708000;0
20260413 050300;159.707000;159.708000;159.697000;159.708000;0
20260413 050400;159.709000;159.718000;159.709000;159.710000;0
20260413 050500;159.711000;159.715000;159.708000;159.711000;0
20260413 050600;159.711000;159.719000;159.709000;159.711000;0
20260413 050700;159.713000;159.721000;159.711000;159.720000;0
20260413 050800;159.717000;159.719000;159.710000;159.714000;0
20260413 050900;159.714000;159.739000;159.714000;159.731000;0
20260413 051000;159.731000;159.736000;159.723000;159.731000;0
20260413 051100;159.731000;159.733000;159.731000;159.732000;0
20260413 051200;159.732000;159.732000;159.717000;159.717000;0
20260413 051300;159.717000;159.720000;159.716000;159.719000;0
20260413 051400;159.717000;159.724000;159.712000;159.722000;0
20260413 051500;159.721000;159.731000;159.718000;159.721000;0
20260413 051600;159.723000;159.724000;159.714000;159.719000;0
20260413 051700;159.718000;159.718000;159.706000;159.707000;0
20260413 051800;159.707000;159.709000;159.705000;159.705000;0
20260413 051900;159.707000;159.714000;159.705000;159.709000;0
20260413 052000;159.708000;159.717000;159.707000;159.709000;0
20260413 052100;159.707000;159.710000;159.700000;159.710000;0
20260413 052200;159.711000;159.720000;159.710000;159.719000;0
20260413 052300;159.718000;159.718000;159.712000;159.712000;0
20260413 052400;159.716000;159.720000;159.713000;159.719000;0
20260413 052500;159.719000;159.721000;159.719000;159.719000;0
20260413 052600;159.720000;159.721000;159.719000;159.720000;0
20260413 052700;159.720000;159.724000;159.719000;159.721000;0
20260413 052800;159.720000;159.721000;159.710000;159.712000;0
20260413 052900;159.714000;159.721000;159.710000;159.719000;0
20260413 053000;159.720000;159.722000;159.711000;159.713000;0
20260413 053100;159.711000;159.711000;159.701000;159.704000;0
20260413 053200;159.702000;159.707000;159.690000;159.696000;0
20260413 053300;159.695000;159.707000;159.693000;159.705000;0
20260413 053400;159.705000;159.708000;159.698000;159.702000;0
20260413 053500;159.702000;159.704000;159.696000;159.702000;0
20260413 053600;159.703000;159.706000;159.697000;159.697000;0
20260413 053700;159.697000;159.701000;159.688000;159.697000;0
20260413 053800;159.697000;159.706000;159.695000;159.695000;0
20260413 053900;159.696000;159.696000;159.691000;159.691000;0
20260413 054000;159.692000;159.698000;159.685000;159.698000;0
20260413 054100;159.697000;159.697000;159.685000;159.685000;0
20260413 054200;159.685000;159.694000;159.685000;159.686000;0
20260413 054300;159.684000;159.696000;159.671000;159.695000;0
20260413 054400;159.694000;159.712000;159.694000;159.710000;0
20260413 054500;159.709000;159.709000;159.702000;159.707000;0
20260413 054600;159.707000;159.721000;159.707000;159.718000;0
20260413 054700;159.719000;159.722000;159.715000;159.720000;0
20260413 054800;159.717000;159.725000;159.716000;159.722000;0
20260413 054900;159.724000;159.731000;159.723000;159.727000;0
20260413 055000;159.728000;159.736000;159.725000;159.732000;0
20260413 055100;159.731000;159.731000;159.723000;159.724000;0
20260413 055200;159.724000;159.724000;159.714000;159.716000;0
20260413 055300;159.714000;159.723000;159.714000;159.722000;0
20260413 055400;159.721000;159.734000;159.721000;159.733000;0
20260413 055500;159.733000;159.733000;159.728000;159.731000;0
20260413 055600;159.729000;159.733000;159.725000;159.731000;0
20260413 055700;159.733000;159.741000;159.730000;159.739000;0
20260413 055800;159.738000;159.738000;159.730000;159.734000;0
20260413 055900;159.735000;159.736000;159.729000;159.733000;0
20260413 060000;159.733000;159.737000;159.722000;159.729000;0
20260413 060100;159.730000;159.730000;159.719000;159.720000;0
20260413 060200;159.719000;159.723000;159.714000;159.721000;0
20260413 060300;159.721000;159.722000;159.719000;159.722000;0
20260413 060400;159.723000;159.724000;159.720000;159.724000;0
20260413 060500;159.724000;159.736000;159.722000;159.732000;0
20260413 060600;159.732000;159.734000;159.723000;159.728000;0
20260413 060700;159.728000;159.735000;159.727000;159.727000;0
20260413 060800;159.729000;159.735000;159.728000;159.733000;0
20260413 060900;159.732000;159.734000;159.730000;159.733000;0
20260413 061000;159.734000;159.736000;159.732000;159.735000;0
20260413 061100;159.734000;159.738000;159.718000;159.718000;0
20260413 061200;159.720000;159.732000;159.719000;159.728000;0
20260413 061300;159.727000;159.731000;159.724000;159.727000;0
20260413 061400;159.727000;159.727000;159.718000;159.722000;0
20260413 061500;159.722000;159.738000;159.722000;159.738000;0
20260413 061600;159.736000;159.736000;159.725000;159.728000;0
20260413 061700;159.728000;159.731000;159.724000;159.724000;0
20260413 061800;159.722000;159.722000;159.718000;159.719000;0
20260413 061900;159.720000;159.723000;159.719000;159.723000;0
20260413 062000;159.725000;159.726000;159.710000;159.711000;0
20260413 062100;159.710000;159.720000;159.707000;159.720000;0
20260413 062200;159.722000;159.733000;159.720000;159.723000;0
20260413 062300;159.723000;159.729000;159.722000;159.723000;0
20260413 062400;159.724000;159.724000;159.710000;159.712000;0
20260413 062500;159.712000;159.716000;159.709000;159.709000;0
20260413 062600;159.710000;159.711000;159.707000;159.708000;0
20260413 062700;159.707000;159.707000;159.706000;159.706000;0
20260413 062800;159.706000;159.706000;159.705000;159.706000;0
20260413 062900;159.706000;159.707000;159.695000;159.698000;0
20260413 063000;159.697000;159.706000;159.693000;159.706000;0
20260413 063100;159.707000;159.709000;159.706000;159.709000;0
20260413 063200;159.709000;159.717000;159.707000;159.708000;0
20260413 063300;159.708000;159.717000;159.708000;159.711000;0
20260413 063400;159.710000;159.710000;159.696000;159.696000;0
20260413 063500;159.695000;159.695000;159.682000;159.693000;0
20260413 063600;159.694000;159.695000;159.687000;159.688000;0
20260413 063700;159.687000;159.693000;159.687000;159.693000;0
20260413 063800;159.694000;159.694000;159.693000;159.693000;0
20260413 063900;159.693000;159.695000;159.684000;159.686000;0
20260413 064000;159.686000;159.691000;159.686000;159.687000;0
20260413 064100;159.688000;159.706000;159.687000;159.704000;0
20260413 064200;159.704000;159.704000;159.695000;159.698000;0
20260413 064300;159.698000;159.698000;159.693000;159.693000;0
20260413 064400;159.694000;159.695000;159.692000;159.695000;0
20260413 064500;159.694000;159.694000;159.681000;159.682000;0
20260413 064600;159.683000;159.684000;159.671000;159.671000;0
20260413 064700;159.671000;159.681000;159.668000;159.680000;0
20260413 064800;159.681000;159.681000;159.670000;159.675000;0
20260413 064900;159.674000;159.683000;159.671000;159.680000;0
20260413 065000;159.680000;159.693000;159.672000;159.673000;0
20260413 065100;159.673000;159.673000;159.668000;159.672000;0
20260413 065200;159.673000;159.679000;159.668000;159.670000;0
20260413 065300;159.670000;159.673000;159.668000;159.673000;0
20260413 065400;159.672000;159.681000;159.671000;159.675000;0
20260413 065500;159.676000;159.685000;159.676000;159.683000;0
20260413 065600;159.683000;159.694000;159.683000;159.689000;0
20260413 065700;159.689000;159.697000;159.683000;159.697000;0
20260413 065800;159.698000;159.700000;159.697000;159.700000;0
20260413 065900;159.699000;159.699000;159.687000;159.687000;0
20260413 070000;159.688000;159.688000;159.645000;159.685000;0
20260413 070100;159.686000;159.687000;159.680000;159.685000;0
20260413 070200;159.685000;159.686000;159.675000;159.677000;0
20260413 070300;159.682000;159.682000;159.675000;159.682000;0
20260413 070400;159.683000;159.685000;159.676000;159.680000;0
20260413 070500;159.681000;159.683000;159.663000;159.669000;0
20260413 070600;159.670000;159.671000;159.665000;159.669000;0
20260413 070700;159.671000;159.681000;159.669000;159.675000;0
20260413 070800;159.675000;159.682000;159.670000;159.682000;0
20260413 070900;159.683000;159.685000;159.671000;159.679000;0
20260413 071000;159.678000;159.680000;159.669000;159.677000;0
20260413 071100;159.678000;159.681000;159.671000;159.681000;0
20260413 071200;159.679000;159.689000;159.676000;159.687000;0
20260413 071300;159.687000;159.693000;159.683000;159.693000;0
20260413 071400;159.693000;159.693000;159.682000;159.684000;0
20260413 071500;159.687000;159.688000;159.682000;159.682000;0
20260413 071600;159.683000;159.688000;159.677000;159.683000;0
20260413 071700;159.683000;159.692000;159.682000;159.692000;0
20260413 071800;159.692000;159.696000;159.690000;159.694000;0
20260413 071900;159.696000;159.699000;159.694000;159.698000;0
20260413 072000;159.699000;159.710000;159.696000;159.707000;0
20260413 072100;159.705000;159.711000;159.700000;159.708000;0
20260413 072200;159.710000;159.719000;159.708000;159.709000;0
20260413 072300;159.712000;159.720000;159.707000;159.707000;0
20260413 072400;159.708000;159.717000;159.701000;159.708000;0
20260413 072500;159.707000;159.720000;159.706000;159.712000;0
20260413 072600;159.712000;159.720000;159.711000;159.719000;0
20260413 072700;159.718000;159.725000;159.716000;159.725000;0
20260413 072800;159.723000;159.726000;159.719000;159.721000;0
20260413 072900;159.721000;159.733000;159.721000;159.732000;0
20260413 073000;159.732000;159.732000;159.713000;159.713000;0
20260413 073100;159.712000;159.712000;159.707000;159.708000;0
20260413 073200;159.709000;159.714000;159.707000;159.714000;0
20260413 073300;159.713000;159.719000;159.711000;159.714000;0
20260413 073400;159.714000;159.714000;159.709000;159.710000;0
20260413 073500;159.710000;159.719000;159.708000;159.717000;0
20260413 073600;159.725000;159.745000;159.721000;159.744000;0
20260413 073700;159.744000;159.746000;159.736000;159.742000;0
20260413 073800;159.743000;159.752000;159.741000;159.742000;0
20260413 073900;159.741000;159.746000;159.740000;159.743000;0
20260413 074000;159.742000;159.755000;159.738000;159.754000;0
20260413 074100;159.754000;159.766000;159.753000;159.763000;0
20260413 074200;159.762000;159.762000;159.744000;159.745000;0
20260413 074300;159.744000;159.750000;159.743000;159.747000;0
20260413 074400;159.751000;159.761000;159.750000;159.758000;0
20260413 074500;159.757000;159.759000;159.750000;159.756000;0
20260413 074600;159.756000;159.763000;159.746000;159.752000;0
20260413 074700;159.751000;159.755000;159.747000;159.752000;0
20260413 074800;159.752000;159.755000;159.749000;159.750000;0
20260413 074900;159.750000;159.758000;159.745000;159.754000;0
20260413 075000;159.758000;159.781000;159.757000;159.771000;0
20260413 075100;159.772000;159.780000;159.768000;159.774000;0
20260413 075200;159.774000;159.785000;159.770000;159.783000;0
20260413 075300;159.783000;159.787000;159.772000;159.783000;0
20260413 075400;159.783000;159.802000;159.783000;159.794000;0
20260413 075500;159.795000;159.800000;159.791000;159.799000;0
20260413 075600;159.797000;159.810000;159.797000;159.809000;0
20260413 075700;159.809000;159.812000;159.806000;159.809000;0
20260413 075800;159.808000;159.818000;159.807000;159.816000;0
20260413 075900;159.817000;159.849000;159.816000;159.844000;0
20260413 080000;159.845000;159.852000;159.829000;159.845000;0
20260413 080100;159.845000;159.860000;159.844000;159.854000;0
20260413 080200;159.853000;159.858000;159.811000;159.831000;0
20260413 080300;159.831000;159.831000;159.818000;159.820000;0
20260413 080400;159.821000;159.845000;159.821000;159.842000;0
20260413 080500;159.841000;159.855000;159.839000;159.844000;0
20260413 080600;159.844000;159.853000;159.841000;159.843000;0
20260413 080700;159.843000;159.843000;159.818000;159.819000;0
20260413 080800;159.819000;159.823000;159.818000;159.821000;0
20260413 080900;159.828000;159.845000;159.822000;159.824000;0
20260413 081000;159.824000;159.826000;159.807000;159.807000;0
20260413 081100;159.808000;159.809000;159.786000;159.792000;0
20260413 081200;159.793000;159.823000;159.793000;159.819000;0
20260413 081300;159.818000;159.831000;159.813000;159.819000;0
20260413 081400;159.816000;159.820000;159.807000;159.820000;0
20260413 081500;159.819000;159.823000;159.809000;159.823000;0
20260413 081600;159.821000;159.832000;159.819000;159.822000;0
20260413 081700;159.822000;159.832000;159.809000;159.813000;0
20260413 081800;159.812000;159.821000;159.808000;159.809000;0
20260413 081900;159.810000;159.810000;159.802000;159.803000;0
20260413 082000;159.803000;159.823000;159.798000;159.822000;0
20260413 082100;159.821000;159.826000;159.817000;159.823000;0
20260413 082200;159.824000;159.824000;159.806000;159.810000;0
20260413 082300;159.809000;159.833000;159.809000;159.831000;0
20260413 082400;159.831000;159.836000;159.829000;159.832000;0
20260413 082500;159.829000;159.843000;159.827000;159.843000;0
20260413 082600;159.844000;159.844000;159.818000;159.832000;0
20260413 082700;159.832000;159.834000;159.830000;159.831000;0
20260413 082800;159.833000;159.836000;159.825000;159.826000;0
20260413 082900;159.827000;159.831000;159.824000;159.827000;0
20260413 083000;159.829000;159.829000;159.819000;159.821000;0
20260413 083100;159.821000;159.836000;159.820000;159.822000;0
20260413 083200;159.823000;159.824000;159.819000;159.819000;0
20260413 083300;159.816000;159.816000;159.801000;159.810000;0
20260413 083400;159.809000;159.809000;159.769000;159.780000;0
20260413 083500;159.780000;159.794000;159.772000;159.776000;0
20260413 083600;159.778000;159.788000;159.760000;159.785000;0
20260413 083700;159.786000;159.799000;159.784000;159.795000;0
20260413 083800;159.796000;159.802000;159.786000;159.798000;0
20260413 083900;159.799000;159.809000;159.795000;159.801000;0
20260413 084000;159.803000;159.806000;159.788000;159.795000;0
20260413 084100;159.794000;159.796000;159.785000;159.796000;0
20260413 084200;159.795000;159.795000;159.770000;159.771000;0
20260413 084300;159.772000;159.782000;159.772000;159.782000;0
20260413 084400;159.782000;159.783000;159.770000;159.771000;0
20260413 084500;159.772000;159.772000;159.746000;159.746000;0
20260413 084600;159.744000;159.754000;159.736000;159.736000;0
20260413 084700;159.736000;159.745000;159.733000;159.745000;0
20260413 084800;159.742000;159.746000;159.722000;159.722000;0
20260413 084900;159.729000;159.746000;159.726000;159.745000;0
20260413 085000;159.744000;159.746000;159.725000;159.731000;0
20260413 085100;159.732000;159.732000;159.709000;159.711000;0
20260413 085200;159.712000;159.724000;159.703000;159.710000;0
20260413 085300;159.714000;159.714000;159.696000;159.699000;0
20260413 085400;159.699000;159.707000;159.693000;159.700000;0
20260413 085500;159.699000;159.700000;159.685000;159.700000;0
20260413 085600;159.702000;159.729000;159.699000;159.716000;0
20260413 085700;159.716000;159.737000;159.708000;159.732000;0
20260413 085800;159.730000;159.738000;159.724000;159.724000;0
20260413 085900;159.727000;159.745000;159.727000;159.742000;0
20260413 090000;159.742000;159.753000;159.736000;159.751000;0
20260413 090100;159.753000;159.761000;159.726000;159.729000;0
20260413 090200;159.732000;159.739000;159.729000;159.738000;0
20260413 090300;159.737000;159.760000;159.736000;159.758000;0
20260413 090400;159.758000;159.777000;159.749000;159.755000;0
20260413 090500;159.755000;159.763000;159.734000;159.761000;0
20260413 090600;159.763000;159.763000;159.753000;159.761000;0
20260413 090700;159.764000;159.765000;159.757000;159.760000;0
20260413 090800;159.759000;159.770000;159.742000;159.767000;0
20260413 090900;159.770000;159.781000;159.763000;159.777000;0
20260413 091000;159.777000;159.782000;159.771000;159.771000;0
20260413 091100;159.771000;159.777000;159.751000;159.771000;0
20260413 091200;159.771000;159.796000;159.771000;159.781000;0
20260413 091300;159.782000;159.802000;159.782000;159.789000;0
20260413 091400;159.788000;159.795000;159.776000;159.793000;0
20260413 091500;159.793000;159.795000;159.774000;159.775000;0
20260413 091600;159.775000;159.785000;159.772000;159.784000;0
20260413 091700;159.785000;159.798000;159.782000;159.782000;0
20260413 091800;159.780000;159.786000;159.777000;159.778000;0
20260413 091900;159.781000;159.781000;159.768000;159.770000;0
20260413 092000;159.771000;159.772000;159.757000;159.759000;0
20260413 092100;159.758000;159.772000;159.754000;159.757000;0
20260413 092200;159.758000;159.772000;159.754000;159.772000;0
20260413 092300;159.771000;159.781000;159.769000;159.772000;0
20260413 092400;159.773000;159.773000;159.764000;159.771000;0
20260413 092500;159.772000;159.787000;159.770000;159.773000;0
20260413 092600;159.773000;159.785000;159.772000;159.784000;0
20260413 092700;159.785000;159.785000;159.774000;159.777000;0
20260413 092800;159.778000;159.778000;159.772000;159.772000;0
20260413 092900;159.773000;159.775000;159.771000;159.774000;0
20260413 093000;159.774000;159.780000;159.771000;159.772000;0
20260413 093100;159.773000;159.781000;159.734000;159.745000;0
20260413 093200;159.744000;159.763000;159.743000;159.758000;0
20260413 093300;159.758000;159.771000;159.740000;159.744000;0
20260413 093400;159.744000;159.749000;159.733000;159.747000;0
20260413 093500;159.744000;159.748000;159.732000;159.735000;0
20260413 093600;159.741000;159.760000;159.737000;159.758000;0
20260413 093700;159.755000;159.755000;159.723000;159.732000;0
20260413 093800;159.733000;159.742000;159.722000;159.732000;0
20260413 093900;159.734000;159.757000;159.730000;159.747000;0
20260413 094000;159.751000;159.753000;159.745000;159.747000;0
20260413 094100;159.750000;159.757000;159.742000;159.748000;0
20260413 094200;159.749000;159.749000;159.728000;159.741000;0
20260413 094300;159.742000;159.743000;159.705000;159.711000;0
20260413 094400;159.712000;159.738000;159.712000;159.729000;0
20260413 094500;159.730000;159.730000;159.719000;159.726000;0
20260413 094600;159.725000;159.730000;159.709000;159.719000;0
20260413 094700;159.718000;159.721000;159.709000;159.716000;0
20260413 094800;159.717000;159.722000;159.645000;159.683000;0
20260413 094900;159.685000;159.685000;159.605000;159.620000;0
20260413 095000;159.618000;159.623000;159.565000;159.582000;0
20260413 095100;159.581000;159.651000;159.573000;159.647000;0
20260413 095200;159.648000;159.651000;159.614000;159.614000;0
20260413 095300;159.616000;159.625000;159.597000;159.608000;0
20260413 095400;159.609000;159.614000;159.596000;159.606000;0
20260413 095500;159.605000;159.605000;159.581000;159.586000;0
20260413 095600;159.586000;159.605000;159.581000;159.605000;0
20260413 095700;159.605000;159.623000;159.582000;159.582000;0
20260413 095800;159.586000;159.598000;159.582000;159.595000;0
20260413 095900;159.594000;159.597000;159.543000;159.543000;0
20260413 100000;159.545000;159.562000;159.543000;159.558000;0
20260413 100100;159.552000;159.582000;159.550000;159.582000;0
20260413 100200;159.582000;159.582000;159.555000;159.565000;0
20260413 100300;159.565000;159.585000;159.554000;159.554000;0
20260413 100400;159.554000;159.563000;159.545000;159.555000;0
20260413 100500;159.557000;159.597000;159.557000;159.581000;0
20260413 100600;159.582000;159.595000;159.573000;159.585000;0
20260413 100700;159.584000;159.609000;159.573000;159.603000;0
20260413 100800;159.602000;159.620000;159.594000;159.594000;0
20260413 100900;159.594000;159.597000;159.578000;159.580000;0
20260413 101000;159.580000;159.581000;159.559000;159.571000;0
20260413 101100;159.571000;159.594000;159.570000;159.593000;0
20260413 101200;159.593000;159.606000;159.571000;159.600000;0
20260413 101300;159.600000;159.600000;159.590000;159.595000;0
20260413 101400;159.596000;159.597000;159.570000;159.580000;0
20260413 101500;159.579000;159.599000;159.572000;159.597000;0
20260413 101600;159.598000;159.598000;159.584000;159.585000;0
