datetime,open,high,low,close,volume
2024-09-09T06:07:00Z,1.10505,1.10506,1.10494,1.10494,0
2024-09-09T06:08:00Z,1.10494,1.10494,1.10478,1.10482,0
2024-09-09T06:09:00Z,1.10485,1.10497,1.10484,1.10491,0
2024-09-09T06:10:00Z,1.1049,1.10491,1.10484,1.10484,0
2024-09-09T06:11:00Z,1.10484,1.10487,1.10479,1.10484,0
2024-09-09T06:12:00Z,1.10485,1.10495,1.10485,1.10489,0
2024-09-09T06:13:00Z,1.10488,1.10497,1.10485,1.10485,0
2024-09-09T06:14:00Z,1.10484,1.10488,1.10474,1.10486,0
2024-09-09T06:15:00Z,1.10485,1.10491,1.10479,1.10491,0
2024-09-09T06:16:00Z,1.10493,1.10494,1.10477,1.1048,0
2024-09-09T06:17:00Z,1.10481,1.10481,1.1047,1.1047,0
2024-09-09T06:18:00Z,1.10471,1.10474,1.10465,1.10471,0
2024-09-09T06:19:00Z,1.10471,1.10471,1.10455,1.10459,0
2024-09-09T06:20:00Z,1.10459,1.10464,1.10457,1.10459,0
2024-09-09T06:21:00Z,1.10458,1.10459,1.10437,1.1044,0
2024-09-09T06:22:00Z,1.1044,1.10449,1.10434,1.10436,0
2024-09-09T06:23:00Z,1.10434,1.10449,1.10434,1.10448,0
2024-09-09T06:24:00Z,1.10447,1.10452,1.10443,1.10447,0
2024-09-09T06:25:00Z,1.10445,1.10449,1.10443,1.10448,0
2024-09-09T06:26:00Z,1.10446,1.10446,1.10435,1.10437,0
2024-09-09T06:27:00Z,1.10437,1.10437,1.10419,1.1042,0
2024-09-09T06:28:00Z,1.10421,1.10425,1.10419,1.10425,0
2024-09-09T06:29:00Z,1.10424,1.10425,1.10419,1.10422,0
2024-09-09T06:30:00Z,1.10421,1.10422,1.10412,1.10416,0
2024-09-09T06:31:00Z,1.10416,1.10416,1.10409,1.1041,0
2024-09-09T06:32:00Z,1.10411,1.10413,1.10408,1.10411,0
2024-09-09T06:33:00Z,1.10412,1.10414,1.10411,1.10413,0
2024-09-09T06:34:00Z,1.10411,1.10413,1.10409,1.1041,0
2024-09-09T06:35:00Z,1.10409,1.10413,1.10408,1.1041,0
2024-09-09T06:36:00Z,1.10409,1.10409,1.1038,1.10381,0
2024-09-09T06:37:00Z,1.10381,1.10381,1.10368,1.10379,0
2024-09-09T06:38:00Z,1.1038,1.10402,1.10379,1.10399,0
2024-09-09T06:39:00Z,1.10398,1.104,1.10396,1.10398,0
2024-09-09T06:40:00Z,1.10399,1.104,1.10396,1.10396,0
2024-09-09T06:41:00Z,1.10397,1.10397,1.1038,1.10382,0
2024-09-09T06:42:00Z,1.10381,1.10383,1.10378,1.1038,0
2024-09-09T06:43:00Z,1.10381,1.10382,1.10371,1.10373,0
2024-09-09T06:44:00Z,1.10374,1.10397,1.10374,1.10393,0
2024-09-09T06:45:00Z,1.10392,1.10403,1.10391,1.104,0
2024-09-09T06:46:00Z,1.10401,1.10411,1.10397,1.10411,0
2024-09-09T06:47:00Z,1.1041,1.10419,1.10401,1.10402,0
2024-09-09T06:48:00Z,1.10401,1.1041,1.10401,1.10408,0
2024-09-09T06:49:00Z,1.10409,1.10412,1.10399,1.10401,0
2024-09-09T06:50:00Z,1.10401,1.10403,1.10394,1.10395,0
2024-09-09T06:51:00Z,1.10396,1.10396,1.10381,1.10381,0
2024-09-09T06:52:00Z,1.10381,1.10397,1.10381,1.1039,0
2024-09-09T06:53:00Z,1.10392,1.10393,1.10387,1.10391,0
2024-09-09T06:54:00Z,1.10392,1.10412,1.10392,1.10411,0
2024-09-09T06:55:00Z,1.10411,1.10419,1.10406,1.10418,0
2024-09-09T06:56:00Z,1.10418,1.10424,1.10416,1.10417,0
2024-09-09T06:57:00Z,1.10418,1.1042,1.10415,1.10417,0
2024-09-09T06:58:00Z,1.10416,1.1042,1.10411,1.10412,0
2024-09-09T06:59:00Z,1.10413,1.10413,1.104,1.10401,0
2024-09-09T07:00:00Z,1.10401,1.10419,1.10401,1.10418,0
2024-09-09T07:01:00Z,1.10418,1.10419,1.10414,1.10415,0
2024-09-09T07:02:00Z,1.10416,1.10422,1.10414,1.10417,0
2024-09-09T07:03:00Z,1.10417,1.10422,1.10414,1.10417,0
2024-09-09T07:04:00Z,1.10417,1.10418,1.10415,1.10417,0
2024-09-09T07:05:00Z,1.10418,1.10422,1.10414,1.1042,0
2024-09-09T07:06:00Z,1.1042,1.10424,1.10418,1.10422,0
2024-09-09T07:07:00Z,1.10423,1.10428,1.10421,1.10426,0
2024-09-09T07:08:00Z,1.10426,1.10445,1.10424,1.10444,0
2024-09-09T07:09:00Z,1.10445,1.10446,1.10438,1.10441,0
2024-09-09T07:10:00Z,1.10441,1.10443,1.10436,1.10437,0
2024-09-09T07:11:00Z,1.10438,1.10443,1.10438,1.10442,0
2024-09-09T07:12:00Z,1.10443,1.10443,1.10436,1.10443,0
2024-09-09T07:13:00Z,1.10444,1.10451,1.10442,1.10447,0
2024-09-09T07:14:00Z,1.10448,1.10448,1.10438,1.10438,0
2024-09-09T07:15:00Z,1.10438,1.10438,1.10425,1.10432,0
2024-09-09T07:16:00Z,1.10431,1.10437,1.10431,1.10434,0
2024-09-09T07:17:00Z,1.10435,1.10443,1.10433,1.10434,0
2024-09-09T07:18:00Z,1.10435,1.10438,1.10432,1.10432,0
2024-09-09T07:19:00Z,1.10432,1.10433,1.10424,1.10424,0
2024-09-09T07:20:00Z,1.10423,1.10423,1.10416,1.10417,0
2024-09-09T07:21:00Z,1.10418,1.10418,1.10407,1.10408,0
2024-09-09T07:22:00Z,1.10408,1.10412,1.104,1.104,0
2024-09-09T07:23:00Z,1.104,1.10404,1.10396,1.10403,0
2024-09-09T07:24:00Z,1.10404,1.10412,1.10394,1.10396,0
2024-09-09T07:25:00Z,1.10395,1.10395,1.10389,1.10391,0
2024-09-09T07:26:00Z,1.10392,1.10395,1.10389,1.10391,0
2024-09-09T07:27:00Z,1.10392,1.10393,1.10385,1.10387,0
2024-09-09T07:28:00Z,1.10388,1.10388,1.1038,1.1038,0
2024-09-09T07:29:00Z,1.10381,1.10389,1.10381,1.10383,0
2024-09-09T07:30:00Z,1.10381,1.10386,1.10372,1.10377,0
2024-09-09T07:31:00Z,1.10377,1.10377,1.10357,1.1037,0
2024-09-09T07:32:00Z,1.10371,1.10393,1.10371,1.10393,0
2024-09-09T07:33:00Z,1.10393,1.10395,1.10382,1.10387,0
2024-09-09T07:34:00Z,1.10388,1.10395,1.10388,1.10388,0
2024-09-09T07:35:00Z,1.10389,1.10406,1.10389,1.10406,0
2024-09-09T07:36:00Z,1.10407,1.10423,1.10406,1.10421,0
2024-09-09T07:37:00Z,1.10422,1.10428,1.10415,1.10426,0
2024-09-09T07:38:00Z,1.10427,1.10435,1.10424,1.10431,0
2024-09-09T07:39:00Z,1.10432,1.10433,1.10428,1.10428,0
2024-09-09T07:40:00Z,1.10429,1.1043,1.10425,1.10426,0
2024-09-09T07:41:00Z,1.10426,1.10426,1.10417,1.10417,0
2024-09-09T07:42:00Z,1.10418,1.10425,1.10417,1.10418,0
2024-09-09T07:43:00Z,1.10418,1.10421,1.10404,1.10419,0
2024-09-09T07:44:00Z,1.10418,1.10422,1.10416,1.10421,0
2024-09-09T07:45:00Z,1.10418,1.10427,1.10413,1.1042,0
2024-09-09T07:46:00Z,1.1042,1.1042,1.10414,1.10416,0
2024-09-09T07:47:00Z,1.10416,1.10422,1.10408,1.10412,0
2024-09-09T07:48:00Z,1.10413,1.10413,1.10399,1.10408,0
2024-09-09T07:49:00Z,1.10409,1.1042,1.10407,1.1042,0
2024-09-09T07:50:00Z,1.10421,1.10434,1.1042,1.10433,0
2024-09-09T07:51:00Z,1.10432,1.10436,1.10432,1.10435,0
2024-09-09T07:52:00Z,1.10434,1.10439,1.10424,1.10425,0
2024-09-09T07:53:00Z,1.10426,1.10435,1.10426,1.10435,0
2024-09-09T07:54:00Z,1.10434,1.10434,1.10422,1.10424,0
2024-09-09T07:55:00Z,1.10425,1.10433,1.10424,1.10432,0
2024-09-09T07:56:00Z,1.10431,1.10435,1.10423,1.10435,0
2024-09-09T07:57:00Z,1.10435,1.10442,1.10434,1.10434,0
2024-09-09T07:58:00Z,1.10435,1.10438,1.10431,1.10438,0
2024-09-09T07:59:00Z,1.10438,1.10448,1.10435,1.10448,0
2024-09-09T08:00:00Z,1.10448,1.10448,1.10437,1.10443,0
2024-09-09T08:01:00Z,1.10444,1.10446,1.10421,1.10432,0
2024-09-09T08:02:00Z,1.10431,1.10431,1.10414,1.10423,0
2024-09-09T08:03:00Z,1.10423,1.10425,1.10416,1.10422,0
2024-09-09T08:04:00Z,1.10423,1.10424,1.10419,1.1042,0
2024-09-09T08:05:00Z,1.1042,1.10433,1.10418,1.10432,0
2024-09-09T08:06:00Z,1.10435,1.10435,1.10426,1.10426,0
2024-09-09T08:07:00Z,1.10427,1.10439,1.10427,1.10436,0
2024-09-09T08:08:00Z,1.10437,1.1044,1.10427,1.10427,0
2024-09-09T08:09:00Z,1.10428,1.10434,1.10423,1.10428,0
2024-09-09T08:10:00Z,1.10428,1.10435,1.10426,1.10428,0
2024-09-09T08:11:00Z,1.10429,1.10429,1.10417,1.10419,0
2024-09-09T08:12:00Z,1.1042,1.10421,1.10404,1.10407,0
2024-09-09T08:13:00Z,1.10406,1.1041,1.10405,1.10407,0
2024-09-09T08:14:00Z,1.10408,1.10432,1.10408,1.10432,0
2024-09-09T08:15:00Z,1.10435,1.10441,1.10435,1.10436,0
2024-09-09T08:16:00Z,1.10435,1.10437,1.10427,1.10432,0
2024-09-09T08:17:00Z,1.1043,1.10435,1.10426,1.10426,0
2024-09-09T08:18:00Z,1.10426,1.10432,1.10415,1.10415,0
2024-09-09T08:19:00Z,1.10417,1.10421,1.1041,1.10412,0
2024-09-09T08:20:00Z,1.10414,1.1043,1.10414,1.10416,0
2024-09-09T08:21:00Z,1.10417,1.10429,1.10407,1.10429,0
2024-09-09T08:22:00Z,1.10428,1.10428,1.10419,1.1042,0
2024-09-09T08:23:00Z,1.10421,1.10422,1.10407,1.10407,0
2024-09-09T08:24:00Z,1.10408,1.10418,1.10407,1.10417,0
2024-09-09T08:25:00Z,1.10418,1.10421,1.10411,1.1042,0
2024-09-09T08:26:00Z,1.1042,1.1042,1.1041,1.10411,0
2024-09-09T08:27:00Z,1.1041,1.10422,1.10403,1.10418,0
2024-09-09T08:28:00Z,1.10418,1.10431,1.1041,1.10431,0
2024-09-09T08:29:00Z,1.10432,1.10433,1.10421,1.10421,0
2024-09-09T08:30:00Z,1.10422,1.10433,1.10416,1.10433,0
2024-09-09T08:31:00Z,1.10433,1.10437,1.10429,1.10435,0
2024-09-09T08:32:00Z,1.10434,1.10465,1.10434,1.10456,0
2024-09-09T08:33:00Z,1.10457,1.10478,1.10451,1.10478,0
2024-09-09T08:34:00Z,1.10477,1.10486,1.10474,1.1048,0
2024-09-09T08:35:00Z,1.10479,1.10479,1.10468,1.10473,0
2024-09-09T08:36:00Z,1.10472,1.10481,1.10468,1.10479,0
2024-09-09T08:37:00Z,1.10478,1.1048,1.10466,1.1047,0
2024-09-09T08:38:00Z,1.10469,1.10478,1.10466,1.10467,0
2024-09-09T08:39:00Z,1.10467,1.1047,1.10457,1.10464,0
2024-09-09T08:40:00Z,1.10464,1.10489,1.10463,1.10488,0
2024-09-09T08:41:00Z,1.10487,1.10487,1.10473,1.10476,0
2024-09-09T08:42:00Z,1.10476,1.10479,1.10471,1.10474,0
2024-09-09T08:43:00Z,1.10473,1.10474,1.10457,1.10458,0
2024-09-09T08:44:00Z,1.10458,1.10461,1.10449,1.10449,0
2024-09-09T08:45:00Z,1.10452,1.10461,1.10448,1.10448,0
2024-09-09T08:46:00Z,1.1045,1.10452,1.10438,1.10438,0
2024-09-09T08:47:00Z,1.10438,1.10443,1.10426,1.10426,0
2024-09-09T08:48:00Z,1.10426,1.10429,1.10421,1.10428,0
2024-09-09T08:49:00Z,1.10429,1.10429,1.10417,1.10418,0
2024-09-09T08:50:00Z,1.10418,1.10424,1.10415,1.10415,0
2024-09-09T08:51:00Z,1.10416,1.10439,1.10416,1.10439,0
2024-09-09T08:52:00Z,1.1044,1.10441,1.10435,1.10438,0
2024-09-09T08:53:00Z,1.10439,1.10448,1.10438,1.10442,0
2024-09-09T08:54:00Z,1.10442,1.10442,1.10433,1.10438,0
2024-09-09T08:55:00Z,1.10439,1.1045,1.10436,1.10442,0
2024-09-09T08:56:00Z,1.10442,1.10451,1.1044,1.10442,0
2024-09-09T08:57:00Z,1.10443,1.10444,1.10416,1.10416,0
2024-09-09T08:58:00Z,1.10416,1.10416,1.10397,1.10397,0
2024-09-09T08:59:00Z,1.10397,1.10397,1.1038,1.10396,0
2024-09-09T09:00:00Z,1.10395,1.10415,1.10394,1.10415,0
2024-09-09T09:01:00Z,1.10415,1.10415,1.10401,1.10407,0
2024-09-09T09:02:00Z,1.10406,1.10417,1.10401,1.10416,0
2024-09-09T09:03:00Z,1.10414,1.10433,1.10414,1.10431,0
2024-09-09T09:04:00Z,1.10431,1.10432,1.1042,1.10425,0
2024-09-09T09:05:00Z,1.10425,1.10433,1.10423,1.10431,0
2024-09-09T09:06:00Z,1.1043,1.10436,1.1043,1.10436,0
2024-09-09T09:07:00Z,1.10436,1.10459,1.10436,1.10459,0
2024-09-09T09:08:00Z,1.10459,1.10473,1.10457,1.10473,0
2024-09-09T09:09:00Z,1.10472,1.1049,1.10471,1.1049,0
2024-09-09T09:10:00Z,1.1049,1.1049,1.10472,1.10472,0
2024-09-09T09:11:00Z,1.10472,1.1048,1.10469,1.10478,0
2024-09-09T09:12:00Z,1.10478,1.10495,1.10478,1.10493,0
2024-09-09T09:13:00Z,1.10493,1.10503,1.10493,1.10503,0
2024-09-09T09:14:00Z,1.10502,1.10502,1.1049,1.10497,0
2024-09-09T09:15:00Z,1.10497,1.10508,1.10497,1.10507,0
2024-09-09T09:16:00Z,1.10506,1.10511,1.10503,1.10511,0
2024-09-09T09:17:00Z,1.10511,1.10512,1.10506,1.1051,0
2024-09-09T09:18:00Z,1.10513,1.10514,1.10497,1.10497,0
2024-09-09T09:19:00Z,1.10496,1.10496,1.10487,1.10488,0
2024-09-09T09:20:00Z,1.10489,1.10514,1.10489,1.10507,0
2024-09-09T09:21:00Z,1.10506,1.10516,1.10506,1.1051,0
2024-09-09T09:22:00Z,1.10511,1.10513,1.10509,1.10512,0
2024-09-09T09:23:00Z,1.10513,1.10518,1.10507,1.10511,0
2024-09-09T09:24:00Z,1.10512,1.10516,1.10503,1.10504,0
2024-09-09T09:25:00Z,1.10504,1.1051,1.10504,1.1051,0
2024-09-09T09:26:00Z,1.1051,1.10517,1.10509,1.10516,0
2024-09-09T09:27:00Z,1.10519,1.1052,1.10486,1.10487,0
2024-09-09T09:28:00Z,1.10489,1.10504,1.10489,1.10502,0
2024-09-09T09:29:00Z,1.10502,1.10502,1.10493,1.10495,0
2024-09-09T09:30:00Z,1.10494,1.10506,1.10486,1.10499,0
2024-09-09T09:31:00Z,1.105,1.105,1.10468,1.10471,0
2024-09-09T09:32:00Z,1.10472,1.10472,1.10463,1.10467,0
2024-09-09T09:33:00Z,1.10461,1.10461,1.10442,1.10443,0
2024-09-09T09:34:00Z,1.10443,1.10446,1.10429,1.10431,0
2024-09-09T09:35:00Z,1.10431,1.10459,1.10431,1.10442,0
2024-09-09T09:36:00Z,1.10444,1.10444,1.1042,1.10426,0
2024-09-09T09:37:00Z,1.10429,1.10435,1.1042,1.10431,0
2024-09-09T09:38:00Z,1.1043,1.10442,1.10427,1.10441,0
2024-09-09T09:39:00Z,1.10442,1.10452,1.10429,1.10431,0
2024-09-09T09:40:00Z,1.10431,1.10443,1.10429,1.1044,0
2024-09-09T09:41:00Z,1.1044,1.10457,1.1044,1.10457,0
2024-09-09T09:42:00Z,1.10457,1.10461,1.10447,1.10447,0
2024-09-09T09:43:00Z,1.10447,1.10452,1.10441,1.10447,0
2024-09-09T09:44:00Z,1.10446,1.10452,1.10444,1.10446,0
2024-09-09T09:45:00Z,1.10442,1.10455,1.10435,1.10455,0
2024-09-09T09:46:00Z,1.10455,1.10467,1.10445,1.10466,0
2024-09-09T09:47:00Z,1.10465,1.1048,1.10465,1.10475,0
2024-09-09T09:48:00Z,1.10476,1.10484,1.10475,1.10478,0
2024-09-09T09:49:00Z,1.10477,1.10493,1.10474,1.10475,0
2024-09-09T09:50:00Z,1.10474,1.10474,1.10446,1.10447,0
2024-09-09T09:51:00Z,1.10447,1.10452,1.10438,1.1044,0
2024-09-09T09:52:00Z,1.1044,1.10448,1.10432,1.10436,0
2024-09-09T09:53:00Z,1.10437,1.10451,1.10436,1.10451,0
2024-09-09T09:54:00Z,1.10452,1.10467,1.10451,1.10462,0
2024-09-09T09:55:00Z,1.10463,1.10468,1.10459,1.10464,0
2024-09-09T09:56:00Z,1.10463,1.10474,1.10462,1.10463,0
2024-09-09T09:57:00Z,1.10463,1.10468,1.10461,1.10464,0
2024-09-09T09:58:00Z,1.10466,1.10478,1.10462,1.10477,0
2024-09-09T09:59:00Z,1.10478,1.10478,1.10469,1.1047,0
2024-09-09T10:00:00Z,1.1047,1.10471,1.10449,1.10455,0
2024-09-09T10:01:00Z,1.10454,1.1046,1.10439,1.1044,0
2024-09-09T10:02:00Z,1.10439,1.10452,1.10439,1.10439,0
2024-09-09T10:03:00Z,1.10439,1.10439,1.1042,1.10421,0
2024-09-09T10:04:00Z,1.1042,1.10421,1.10404,1.10405,0
2024-09-09T10:05:00Z,1.10405,1.10425,1.10405,1.10425,0
2024-09-09T10:06:00Z,1.10424,1.10446,1.10422,1.10444,0
2024-09-09T10:07:00Z,1.10445,1.10451,1.10431,1.10431,0
2024-09-09T10:08:00Z,1.10432,1.10439,1.10423,1.10423,0
2024-09-09T10:09:00Z,1.10422,1.10425,1.10406,1.10412,0
2024-09-09T10:10:00Z,1.10411,1.10421,1.1041,1.10416,0
2024-09-09T10:11:00Z,1.10415,1.10416,1.10375,1.10381,0
2024-09-09T10:12:00Z,1.10381,1.10385,1.10374,1.10377,0
2024-09-09T10:13:00Z,1.10375,1.1038,1.10344,1.10365,0
2024-09-09T10:14:00Z,1.10366,1.10384,1.10365,1.10381,0
2024-09-09T10:15:00Z,1.10381,1.10381,1.10367,1.10372,0
2024-09-09T10:16:00Z,1.10371,1.10395,1.1037,1.10374,0
2024-09-09T10:17:00Z,1.10374,1.10399,1.10368,1.10398,0
2024-09-09T10:18:00Z,1.10398,1.1042,1.10397,1.1042,0
2024-09-09T10:19:00Z,1.10421,1.10445,1.1042,1.10436,0
2024-09-09T10:20:00Z,1.10436,1.10442,1.10422,1.1043,0
2024-09-09T10:21:00Z,1.1043,1.10441,1.1043,1.10439,0
2024-09-09T10:22:00Z,1.10439,1.10443,1.1043,1.10432,0
2024-09-09T10:23:00Z,1.1043,1.10454,1.1043,1.10452,0
2024-09-09T10:24:00Z,1.10451,1.10451,1.1044,1.10444,0
2024-09-09T10:25:00Z,1.10444,1.10451,1.10431,1.1044,0
2024-09-09T10:26:00Z,1.10439,1.10447,1.1043,1.1043,0
2024-09-09T10:27:00Z,1.1043,1.10439,1.1043,1.10434,0
2024-09-09T10:28:00Z,1.10434,1.10435,1.10428,1.10429,0
2024-09-09T10:29:00Z,1.1043,1.1043,1.10417,1.10422,0
2024-09-09T10:30:00Z,1.10422,1.1043,1.10392,1.10399,0
2024-09-09T10:31:00Z,1.10398,1.10398,1.1037,1.1038,0
2024-09-09T10:32:00Z,1.10379,1.10397,1.1037,1.10397,0
2024-09-09T10:33:00Z,1.10397,1.10402,1.10391,1.10395,0
2024-09-09T10:34:00Z,1.10393,1.10393,1.10375,1.1038,0
2024-09-09T10:35:00Z,1.10381,1.10393,1.10374,1.10392,0
2024-09-09T10:36:00Z,1.1039,1.1039,1.10367,1.1037,0
2024-09-09T10:37:00Z,1.10372,1.1039,1.10372,1.1039,0
2024-09-09T10:38:00Z,1.10391,1.10391,1.10361,1.10363,0
2024-09-09T10:39:00Z,1.10363,1.10372,1.1036,1.10369,0
2024-09-09T10:40:00Z,1.10371,1.10371,1.10356,1.10357,0
2024-09-09T10:41:00Z,1.10357,1.10371,1.10357,1.10358,0
2024-09-09T10:42:00Z,1.10356,1.10362,1.10349,1.10351,0
2024-09-09T10:43:00Z,1.10351,1.1036,1.10345,1.10345,0
2024-09-09T10:44:00Z,1.10345,1.10362,1.10344,1.10352,0
2024-09-09T10:45:00Z,1.10352,1.10371,1.1034,1.10371,0
2024-09-09T10:46:00Z,1.10371,1.10392,1.10371,1.1039,0
2024-09-09T10:47:00Z,1.10391,1.10395,1.10385,1.10387,0
2024-09-09T10:48:00Z,1.10387,1.10387,1.10362,1.1037,0
2024-09-09T10:49:00Z,1.10368,1.10386,1.10368,1.10385,0
2024-09-09T10:50:00Z,1.10386,1.10421,1.10385,1.10417,0
2024-09-09T10:51:00Z,1.10417,1.10417,1.10396,1.10396,0
2024-09-09T10:52:00Z,1.10397,1.10408,1.10397,1.10407,0
2024-09-09T10:53:00Z,1.10406,1.1041,1.10385,1.10386,0
2024-09-09T10:54:00Z,1.1039,1.10422,1.1039,1.10422,0
2024-09-09T10:55:00Z,1.10422,1.10423,1.10391,1.10396,0
2024-09-09T10:56:00Z,1.10397,1.10411,1.10378,1.10406,0
2024-09-09T10:57:00Z,1.10407,1.10436,1.10402,1.10429,0
2024-09-09T10:58:00Z,1.10428,1.10431,1.10416,1.10421,0
2024-09-09T10:59:00Z,1.1042,1.10421,1.10412,1.10421,0
2024-09-09T11:00:00Z,1.1042,1.10433,1.10418,1.10428,0
2024-09-09T11:01:00Z,1.10428,1.10439,1.10422,1.10422,0
2024-09-09T11:02:00Z,1.10421,1.10436,1.10414,1.10421,0
2024-09-09T11:03:00Z,1.10425,1.10438,1.1042,1.10427,0
2024-09-09T11:04:00Z,1.10426,1.10426,1.10408,1.10412,0
2024-09-09T11:05:00Z,1.10411,1.10411,1.10386,1.1039,0
2024-09-09T11:06:00Z,1.1039,1.10393,1.10385,1.10391,0
2024-09-09T11:07:00Z,1.1039,1.1042,1.10387,1.10419,0
2024-09-09T11:08:00Z,1.10418,1.10418,1.10407,1.10412,0
2024-09-09T11:09:00Z,1.10412,1.10424,1.1041,1.10411,0
2024-09-09T11:10:00Z,1.10411,1.10423,1.1041,1.10419,0
2024-09-09T11:11:00Z,1.1042,1.10442,1.10418,1.10441,0
2024-09-09T11:12:00Z,1.10443,1.10443,1.10435,1.1044,0
2024-09-09T11:13:00Z,1.1044,1.1044,1.10425,1.1043,0
2024-09-09T11:14:00Z,1.10429,1.10429,1.10409,1.10412,0
2024-09-09T11:15:00Z,1.10413,1.10423,1.10409,1.10421,0
2024-09-09T11:16:00Z,1.10421,1.10432,1.10414,1.10431,0
2024-09-09T11:17:00Z,1.1043,1.10431,1.1042,1.10425,0
2024-09-09T11:18:00Z,1.10427,1.10433,1.10419,1.10426,0
2024-09-09T11:19:00Z,1.10427,1.10427,1.10416,1.10425,0
2024-09-09T11:20:00Z,1.10425,1.10435,1.1042,1.10424,0
2024-09-09T11:21:00Z,1.10425,1.10442,1.10424,1.10441,0
2024-09-09T11:22:00Z,1.10439,1.10446,1.10424,1.10426,0
2024-09-09T11:23:00Z,1.10425,1.10428,1.1042,1.10421,0
2024-09-09T11:24:00Z,1.10422,1.10422,1.10415,1.10416,0
2024-09-09T11:25:00Z,1.10415,1.10417,1.10406,1.10417,0
2024-09-09T11:26:00Z,1.10419,1.10419,1.10399,1.10399,0
2024-09-09T11:27:00Z,1.104,1.10401,1.10387,1.10387,0
2024-09-09T11:28:00Z,1.10388,1.1039,1.10374,1.10379,0
2024-09-09T11:29:00Z,1.10379,1.10379,1.10365,1.10365,0
2024-09-09T11:30:00Z,1.10366,1.10376,1.10354,1.1037,0
2024-09-09T11:31:00Z,1.10371,1.10372,1.10363,1.10365,0
2024-09-09T11:32:00Z,1.10365,1.10373,1.10365,1.10372,0
2024-09-09T11:33:00Z,1.10374,1.1039,1.10371,1.10384,0
2024-09-09T11:34:00Z,1.10383,1.10383,1.10371,1.10373,0
2024-09-09T11:35:00Z,1.10374,1.10379,1.10367,1.10369,0
2024-09-09T11:36:00Z,1.1037,1.10387,1.1037,1.10386,0
2024-09-09T11:37:00Z,1.10386,1.104,1.10385,1.104,0
2024-09-09T11:38:00Z,1.104,1.10408,1.10398,1.10405,0
2024-09-09T11:39:00Z,1.10405,1.10415,1.10403,1.10406,0
2024-09-09T11:40:00Z,1.10409,1.10413,1.104,1.104,0
2024-09-09T11:41:00Z,1.10399,1.10415,1.10389,1.10407,0
2024-09-09T11:42:00Z,1.10408,1.10411,1.10402,1.10409,0
2024-09-09T11:43:00Z,1.1041,1.10411,1.10405,1.10405,0
2024-09-09T11:44:00Z,1.10405,1.1041,1.10405,1.10409,0
2024-09-09T11:45:00Z,1.1041,1.10428,1.10409,1.10424,0
2024-09-09T11:46:00Z,1.10423,1.10427,1.10418,1.10419,0
2024-09-09T11:47:00Z,1.10419,1.10423,1.10413,1.10413,0
2024-09-09T11:48:00Z,1.10414,1.10423,1.10413,1.1042,0
2024-09-09T11:49:00Z,1.10419,1.10419,1.10405,1.10406,0
2024-09-09T11:50:00Z,1.10407,1.10428,1.10407,1.10426,0
2024-09-09T11:51:00Z,1.10425,1.10431,1.10424,1.10427,0
2024-09-09T11:52:00Z,1.10426,1.10447,1.10421,1.10431,0
2024-09-09T11:53:00Z,1.10431,1.10439,1.10429,1.10436,0
2024-09-09T11:54:00Z,1.10436,1.10436,1.10421,1.10432,0
2024-09-09T11:55:00Z,1.10433,1.10435,1.10422,1.10423,0
2024-09-09T11:56:00Z,1.10422,1.10428,1.10418,1.10426,0
2024-09-09T11:57:00Z,1.10427,1.10433,1.10424,1.10433,0
2024-09-09T11:58:00Z,1.10431,1.10431,1.10419,1.10419,0
2024-09-09T11:59:00Z,1.10419,1.1042,1.10414,1.10415,0
2024-09-09T12:00:00Z,1.10414,1.10425,1.10414,1.10424,0
2024-09-09T12:01:00Z,1.10424,1.10432,1.10417,1.10419,0
2024-09-09T12:02:00Z,1.1042,1.10429,1.10417,1.10427,0
2024-09-09T12:03:00Z,1.10426,1.10439,1.10422,1.10438,0
2024-09-09T12:04:00Z,1.10438,1.10463,1.10438,1.10459,0
2024-09-09T12:05:00Z,1.1046,1.10462,1.10456,1.10456,0
2024-09-09T12:06:00Z,1.10455,1.10455,1.10439,1.1044,0
2024-09-09T12:07:00Z,1.1044,1.10442,1.10438,1.10442,0
2024-09-09T12:08:00Z,1.10445,1.10446,1.10435,1.1044,0
2024-09-09T12:09:00Z,1.10441,1.10441,1.10417,1.10417,0
2024-09-09T12:10:00Z,1.10416,1.1044,1.10415,1.10436,0
2024-09-09T12:11:00Z,1.10436,1.10439,1.10435,1.10437,0
2024-09-09T12:12:00Z,1.10438,1.10446,1.10438,1.10446,0
2024-09-09T12:13:00Z,1.10447,1.10451,1.10446,1.1045,0
2024-09-09T12:14:00Z,1.10449,1.10451,1.10445,1.1045,0
2024-09-09T12:15:00Z,1.10451,1.10457,1.10448,1.10456,0
2024-09-09T12:16:00Z,1.10457,1.10472,1.10457,1.10467,0
2024-09-09T12:17:00Z,1.10466,1.10485,1.10466,1.10482,0
2024-09-09T12:18:00Z,1.10483,1.10484,1.10481,1.10484,0
2024-09-09T12:19:00Z,1.10484,1.10485,1.1048,1.10482,0
2024-09-09T12:20:00Z,1.10481,1.10481,1.1045,1.10453,0
2024-09-09T12:21:00Z,1.10455,1.10457,1.1045,1.10456,0
2024-09-09T12:22:00Z,1.10456,1.10456,1.10446,1.10449,0
2024-09-09T12:23:00Z,1.10449,1.10451,1.10445,1.10447,0
2024-09-09T12:24:00Z,1.10446,1.1046,1.10445,1.1046,0
