20260318 075400;159.386000;159.402000;159.382000;159.392000;0
20260318 075500;159.393000;159.394000;159.371000;159.384000;0
20260318 075600;159.388000;159.398000;159.386000;159.392000;0
20260318 075700;159.394000;159.425000;159.392000;159.425000;0
20260318 075800;159.423000;159.447000;159.420000;159.440000;0
20260318 075900;159.441000;159.473000;159.432000;159.446000;0
20260318 080000;159.446000;159.473000;159.433000;159.468000;0
20260318 080100;159.468000;159.493000;159.463000;159.486000;0
20260318 080200;159.485000;159.495000;159.472000;159.485000;0
20260318 080300;159.483000;159.522000;159.480000;159.519000;0
20260318 080400;159.516000;159.522000;159.497000;159.515000;0
20260318 080500;159.517000;159.525000;159.473000;159.512000;0
20260318 080600;159.508000;159.524000;159.501000;159.521000;0
20260318 080700;159.522000;159.522000;159.475000;159.487000;0
20260318 080800;159.487000;159.533000;159.486000;159.533000;0
20260318 080900;159.533000;159.535000;159.510000;159.531000;0
20260318 081000;159.531000;159.573000;159.527000;159.573000;0
20260318 081100;159.571000;159.572000;159.529000;159.537000;0
20260318 081200;159.536000;159.582000;159.536000;159.573000;0
20260318 081300;159.572000;159.576000;159.547000;159.551000;0
20260318 081400;159.555000;159.573000;159.551000;159.563000;0
20260318 081500;159.562000;159.573000;159.537000;159.559000;0
20260318 081600;159.560000;159.575000;159.551000;159.569000;0
20260318 081700;159.568000;159.578000;159.527000;159.533000;0
20260318 081800;159.535000;159.545000;159.533000;159.544000;0
20260318 081900;159.545000;159.545000;159.489000;159.516000;0
20260318 082000;159.518000;159.521000;159.496000;159.504000;0
20260318 082100;159.503000;159.513000;159.488000;159.504000;0
20260318 082200;159.506000;159.518000;159.488000;159.517000;0
20260318 082300;159.517000;159.531000;159.511000;159.518000;0
20260318 082400;159.520000;159.530000;159.500000;159.509000;0
20260318 082500;159.508000;159.513000;159.481000;159.491000;0
20260318 082600;159.490000;159.509000;159.486000;159.509000;0
20260318 082700;159.509000;159.510000;159.485000;159.488000;0
20260318 082800;159.488000;159.503000;159.486000;159.499000;0
20260318 082900;159.499000;159.510000;159.476000;159.484000;0
20260318 083000;159.484000;159.532000;159.481000;159.526000;0
20260318 083100;159.525000;159.532000;159.485000;159.497000;0
20260318 083200;159.497000;159.501000;159.483000;159.499000;0
20260318 083300;159.499000;159.515000;159.485000;159.511000;0
20260318 083400;159.515000;159.521000;159.507000;159.517000;0
20260318 083500;159.518000;159.523000;159.481000;159.487000;0
20260318 083600;159.486000;159.510000;159.480000;159.488000;0
20260318 083700;159.487000;159.499000;159.472000;159.498000;0
20260318 083800;159.497000;159.504000;159.466000;159.466000;0
20260318 083900;159.469000;159.489000;159.469000;159.483000;0
20260318 084000;159.483000;159.509000;159.472000;159.503000;0
20260318 084100;159.505000;159.534000;159.485000;159.532000;0
20260318 084200;159.532000;159.537000;159.522000;159.527000;0
20260318 084300;159.527000;159.552000;159.524000;159.547000;0
20260318 084400;159.546000;159.550000;159.513000;159.513000;0
20260318 084500;159.513000;159.523000;159.485000;159.485000;0
20260318 084600;159.482000;159.500000;159.471000;159.476000;0
20260318 084700;159.476000;159.501000;159.473000;159.489000;0
20260318 084800;159.489000;159.532000;159.487000;159.529000;0
20260318 084900;159.527000;159.529000;159.503000;159.513000;0
20260318 085000;159.510000;159.523000;159.503000;159.517000;0
20260318 085100;159.516000;159.537000;159.516000;159.522000;0
20260318 085200;159.520000;159.546000;159.509000;159.509000;0
20260318 085300;159.511000;159.532000;159.498000;159.507000;0
20260318 085400;159.507000;159.523000;159.496000;159.500000;0
20260318 085500;159.499000;159.510000;159.480000;159.501000;0
20260318 085600;159.500000;159.514000;159.499000;159.513000;0
20260318 085700;159.512000;159.514000;159.486000;159.503000;0
20260318 085800;159.503000;159.503000;159.487000;159.489000;0
20260318 085900;159.489000;159.496000;159.474000;159.495000;0
20260318 090000;159.494000;159.497000;159.463000;159.479000;0
20260318 090100;159.479000;159.484000;159.449000;159.456000;0
20260318 090200;159.459000;159.490000;159.456000;159.489000;0
20260318 090300;159.490000;159.491000;159.466000;159.477000;0
20260318 090400;159.476000;159.476000;159.448000;159.458000;0
20260318 090500;159.459000;159.463000;159.438000;159.463000;0
20260318 090600;159.463000;159.483000;159.461000;159.464000;0
20260318 090700;159.465000;159.495000;159.447000;159.449000;0
20260318 090800;159.451000;159.464000;159.442000;159.447000;0
20260318 090900;159.447000;159.474000;159.446000;159.473000;0
20260318 091000;159.474000;159.522000;159.474000;159.511000;0
20260318 091100;159.508000;159.512000;159.497000;159.498000;0
20260318 091200;159.496000;159.515000;159.482000;159.512000;0
20260318 091300;159.511000;159.523000;159.497000;159.511000;0
20260318 091400;159.511000;159.522000;159.490000;159.493000;0
20260318 091500;159.493000;159.495000;159.464000;159.475000;0
20260318 091600;159.475000;159.497000;159.475000;159.488000;0
20260318 091700;159.487000;159.502000;159.474000;159.476000;0
20260318 091800;159.476000;159.500000;159.475000;159.489000;0
20260318 091900;159.488000;159.501000;159.484000;159.500000;0
20260318 092000;159.501000;159.521000;159.500000;159.516000;0
20260318 092100;159.514000;159.515000;159.499000;159.507000;0
20260318 092200;159.507000;159.532000;159.488000;159.499000;0
20260318 092300;159.500000;159.509000;159.495000;159.509000;0
20260318 092400;159.508000;159.508000;159.482000;159.484000;0
20260318 092500;159.485000;159.501000;159.473000;159.500000;0
20260318 092600;159.500000;159.511000;159.499000;159.507000;0
20260318 092700;159.507000;159.511000;159.501000;159.502000;0
20260318 092800;159.503000;159.514000;159.474000;159.485000;0
20260318 092900;159.485000;159.501000;159.477000;159.499000;0
20260318 093000;159.501000;159.502000;159.480000;159.491000;0
20260318 093100;159.494000;159.501000;159.480000;159.500000;0
20260318 093200;159.499000;159.516000;159.491000;159.509000;0
20260318 093300;159.509000;159.512000;159.470000;159.470000;0
20260318 093400;159.469000;159.501000;159.469000;159.498000;0
20260318 093500;159.499000;159.513000;159.494000;159.505000;0
20260318 093600;159.506000;159.515000;159.498000;159.514000;0
20260318 093700;159.512000;159.515000;159.486000;159.494000;0
20260318 093800;159.495000;159.501000;159.479000;159.489000;0
20260318 093900;159.489000;159.496000;159.485000;159.496000;0
20260318 094000;159.496000;159.499000;159.485000;159.488000;0
20260318 094100;159.488000;159.517000;159.488000;159.500000;0
20260318 094200;159.501000;159.514000;159.486000;159.500000;0
20260318 094300;159.501000;159.525000;159.500000;159.513000;0
20260318 094400;159.515000;159.516000;159.504000;159.509000;0
20260318 094500;159.509000;159.509000;159.488000;159.504000;0
20260318 094600;159.503000;159.505000;159.502000;159.503000;0
20260318 094700;159.503000;159.504000;159.489000;159.491000;0
20260318 094800;159.491000;159.508000;159.490000;159.502000;0
20260318 094900;159.503000;159.521000;159.500000;159.515000;0
20260318 095000;159.514000;159.515000;159.497000;159.500000;0
20260318 095100;159.505000;159.521000;159.496000;159.517000;0
20260318 095200;159.518000;159.524000;159.501000;159.515000;0
20260318 095300;159.515000;159.525000;159.500000;159.515000;0
20260318 095400;159.514000;159.515000;159.504000;159.511000;0
20260318 095500;159.513000;159.513000;159.486000;159.489000;0
20260318 095600;159.490000;159.506000;159.476000;159.477000;0
20260318 095700;159.477000;159.489000;159.464000;159.480000;0
20260318 095800;159.481000;159.500000;159.481000;159.490000;0
20260318 095900;159.490000;159.493000;159.420000;159.421000;0
20260318 100000;159.423000;159.426000;159.392000;159.392000;0
20260318 100100;159.392000;159.415000;159.380000;159.391000;0
20260318 100200;159.391000;159.444000;159.388000;159.419000;0
20260318 100300;159.421000;159.421000;159.402000;159.404000;0
20260318 100400;159.405000;159.407000;159.399000;159.404000;0
20260318 100500;159.405000;159.422000;159.392000;159.392000;0
20260318 100600;159.391000;159.400000;159.373000;159.374000;0
20260318 100700;159.373000;159.406000;159.367000;159.392000;0
20260318 100800;159.390000;159.395000;159.374000;159.393000;0
20260318 100900;159.394000;159.405000;159.378000;159.405000;0
20260318 101000;159.400000;159.421000;159.391000;159.419000;0
20260318 101100;159.418000;159.427000;159.394000;159.404000;0
20260318 101200;159.405000;159.430000;159.404000;159.429000;0
20260318 101300;159.429000;159.435000;159.416000;159.422000;0
20260318 101400;159.423000;159.444000;159.417000;159.430000;0
20260318 101500;159.429000;159.438000;159.418000;159.418000;0
20260318 101600;159.417000;159.445000;159.413000;159.441000;0
20260318 101700;159.441000;159.441000;159.429000;159.431000;0
20260318 101800;159.431000;159.448000;159.424000;159.448000;0
20260318 101900;159.449000;159.462000;159.439000;159.441000;0
20260318 102000;159.440000;159.465000;159.440000;159.457000;0
20260318 102100;159.457000;159.488000;159.455000;159.473000;0
20260318 102200;159.472000;159.494000;159.465000;159.491000;0
20260318 102300;159.489000;159.492000;159.453000;159.454000;0
20260318 102400;159.455000;159.467000;159.452000;159.454000;0
20260318 102500;159.455000;159.463000;159.438000;159.453000;0
20260318 102600;159.451000;159.452000;159.427000;159.439000;0
20260318 102700;159.441000;159.441000;159.429000;159.438000;0
20260318 102800;159.438000;159.450000;159.435000;159.445000;0
20260318 102900;159.446000;159.467000;159.436000;159.465000;0
20260318 103000;159.466000;159.467000;159.449000;159.456000;0
20260318 103100;159.456000;159.465000;159.451000;159.456000;0
20260318 103200;159.456000;159.470000;159.450000;159.450000;0
20260318 103300;159.450000;159.460000;159.427000;159.429000;0
20260318 103400;159.429000;159.445000;159.425000;159.444000;0
20260318 103500;159.442000;159.452000;159.430000;159.434000;0
20260318 103600;159.433000;159.442000;159.429000;159.439000;0
20260318 103700;159.439000;159.439000;159.402000;159.415000;0
20260318 103800;159.418000;159.425000;159.401000;159.403000;0
20260318 103900;159.404000;159.417000;159.402000;159.417000;0
20260318 104000;159.416000;159.426000;159.404000;159.425000;0
20260318 104100;159.426000;159.445000;159.413000;159.438000;0
20260318 104200;159.439000;159.452000;159.437000;159.444000;0
20260318 104300;159.444000;159.444000;159.425000;159.427000;0
20260318 104400;159.427000;159.432000;159.424000;159.429000;0
20260318 104500;159.431000;159.439000;159.428000;159.438000;0
20260318 104600;159.437000;159.438000;159.423000;159.438000;0
20260318 104700;159.435000;159.439000;159.423000;159.426000;0
20260318 104800;159.426000;159.437000;159.411000;159.432000;0
20260318 104900;159.431000;159.450000;159.427000;159.440000;0
20260318 105000;159.441000;159.465000;159.425000;159.464000;0
20260318 105100;159.462000;159.462000;159.438000;159.452000;0
20260318 105200;159.453000;159.460000;159.424000;159.424000;0
20260318 105300;159.425000;159.432000;159.415000;159.426000;0
20260318 105400;159.426000;159.430000;159.407000;159.426000;0
20260318 105500;159.425000;159.443000;159.422000;159.441000;0
20260318 105600;159.441000;159.442000;159.411000;159.417000;0
20260318 105700;159.418000;159.478000;159.418000;159.478000;0
20260318 105800;159.477000;159.496000;159.476000;159.482000;0
20260318 105900;159.482000;159.493000;159.482000;159.483000;0
20260318 110000;159.482000;159.493000;159.477000;159.493000;0
20260318 110100;159.492000;159.500000;159.486000;159.490000;0
20260318 110200;159.490000;159.499000;159.469000;159.496000;0
20260318 110300;159.494000;159.495000;159.474000;159.477000;0
20260318 110400;159.477000;159.491000;159.463000;159.491000;0
20260318 110500;159.491000;159.506000;159.488000;159.503000;0
20260318 110600;159.502000;159.514000;159.487000;159.500000;0
20260318 110700;159.499000;159.510000;159.484000;159.507000;0
20260318 110800;159.506000;159.511000;159.488000;159.498000;0
20260318 110900;159.498000;159.501000;159.488000;159.500000;0
20260318 111000;159.500000;159.510000;159.479000;159.495000;0
20260318 111100;159.494000;159.499000;159.490000;159.498000;0
20260318 111200;159.496000;159.504000;159.495000;159.504000;0
20260318 111300;159.503000;159.503000;159.479000;159.479000;0
20260318 111400;159.479000;159.485000;159.478000;159.481000;0
20260318 111500;159.481000;159.487000;159.473000;159.479000;0
20260318 111600;159.478000;159.489000;159.477000;159.485000;0
20260318 111700;159.485000;159.486000;159.465000;159.479000;0
20260318 111800;159.479000;159.479000;159.465000;159.465000;0
20260318 111900;159.464000;159.476000;159.460000;159.467000;0
20260318 112000;159.465000;159.469000;159.456000;159.461000;0
20260318 112100;159.461000;159.461000;159.449000;159.453000;0
20260318 112200;159.452000;159.454000;159.448000;159.450000;0
20260318 112300;159.449000;159.449000;159.402000;159.412000;0
20260318 112400;159.411000;159.416000;159.402000;159.404000;0
20260318 112500;159.403000;159.425000;159.396000;159.417000;0
20260318 112600;159.418000;159.424000;159.409000;159.419000;0
20260318 112700;159.418000;159.426000;159.408000;159.426000;0
20260318 112800;159.425000;159.442000;159.422000;159.439000;0
20260318 112900;159.438000;159.438000;159.408000;159.415000;0
20260318 113000;159.416000;159.436000;159.416000;159.429000;0
20260318 113100;159.430000;159.446000;159.429000;159.444000;0
20260318 113200;159.445000;159.471000;159.445000;159.458000;0
20260318 113300;159.457000;159.468000;159.452000;159.455000;0
20260318 113400;159.454000;159.474000;159.454000;159.467000;0
20260318 113500;159.469000;159.495000;159.468000;159.491000;0
20260318 113600;159.490000;159.499000;159.481000;159.481000;0
20260318 113700;159.482000;159.492000;159.479000;159.490000;0
20260318 113800;159.492000;159.502000;159.478000;159.479000;0
20260318 113900;159.479000;159.479000;159.461000;159.467000;0
20260318 114000;159.466000;159.471000;159.465000;159.467000;0
20260318 114100;159.468000;159.473000;159.454000;159.454000;0
20260318 114200;159.453000;159.453000;159.440000;159.453000;0
20260318 114300;159.454000;159.478000;159.454000;159.467000;0
20260318 114400;159.467000;159.472000;159.466000;159.467000;0
20260318 114500;159.466000;159.470000;159.465000;159.465000;0
20260318 114600;159.466000;159.481000;159.466000;159.481000;0
20260318 114700;159.482000;159.491000;159.481000;159.489000;0
20260318 114800;159.490000;159.491000;159.481000;159.489000;0
20260318 114900;159.490000;159.497000;159.484000;159.487000;0
20260318 115000;159.489000;159.505000;159.482000;159.482000;0
20260318 115100;159.481000;159.490000;159.480000;159.490000;0
20260318 115200;159.492000;159.506000;159.480000;159.484000;0
20260318 115300;159.484000;159.484000;159.466000;159.478000;0
20260318 115400;159.478000;159.486000;159.478000;159.485000;0
20260318 115500;159.486000;159.492000;159.485000;159.490000;0
20260318 115600;159.487000;159.490000;159.460000;159.466000;0
20260318 115700;159.464000;159.480000;159.464000;159.471000;0
20260318 115800;159.473000;159.483000;159.466000;159.474000;0
20260318 115900;159.473000;159.474000;159.455000;159.467000;0
20260318 120000;159.467000;159.475000;159.449000;159.469000;0
20260318 120100;159.469000;159.484000;159.469000;159.479000;0
20260318 120200;159.478000;159.479000;159.472000;159.472000;0
20260318 120300;159.471000;159.476000;159.468000;159.475000;0
20260318 120400;159.475000;159.484000;159.470000;159.477000;0
20260318 120500;159.477000;159.489000;159.477000;159.489000;0
20260318 120600;159.489000;159.500000;159.488000;159.497000;0
20260318 120700;159.497000;159.497000;159.484000;159.487000;0
20260318 120800;159.486000;159.513000;159.476000;159.505000;0
20260318 120900;159.504000;159.510000;159.495000;159.502000;0
20260318 121000;159.503000;159.514000;159.501000;159.509000;0
20260318 121100;159.510000;159.528000;159.508000;159.528000;0
20260318 121200;159.526000;159.527000;159.513000;159.514000;0
20260318 121300;159.515000;159.522000;159.507000;159.520000;0
20260318 121400;159.520000;159.529000;159.518000;159.527000;0
20260318 121500;159.527000;159.541000;159.527000;159.541000;0
20260318 121600;159.539000;159.540000;159.521000;159.526000;0
20260318 121700;159.527000;159.538000;159.524000;159.534000;0
20260318 121800;159.534000;159.535000;159.514000;159.514000;0
20260318 121900;159.514000;159.514000;159.487000;159.494000;0
20260318 122000;159.495000;159.502000;159.495000;159.500000;0
20260318 122100;159.501000;159.501000;159.490000;159.491000;0
20260318 122200;159.491000;159.492000;159.477000;159.485000;0
20260318 122300;159.483000;159.483000;159.474000;159.479000;0
20260318 122400;159.481000;159.482000;159.469000;159.472000;0
20260318 122500;159.472000;159.480000;159.471000;159.479000;0
20260318 122600;159.477000;159.484000;159.472000;159.477000;0
20260318 122700;159.478000;159.493000;159.478000;159.482000;0
20260318 122800;159.482000;159.501000;159.482000;159.489000;0
20260318 122900;159.489000;159.492000;159.483000;159.486000;0
20260318 123000;159.487000;159.491000;159.469000;159.477000;0
20260318 123100;159.477000;159.489000;159.477000;159.488000;0
20260318 123200;159.489000;159.489000;159.462000;159.463000;0
20260318 123300;159.462000;159.463000;159.449000;159.453000;0
20260318 123400;159.455000;159.455000;159.449000;159.452000;0
20260318 123500;159.453000;159.457000;159.423000;159.430000;0
20260318 123600;159.429000;159.437000;159.421000;159.430000;0
20260318 123700;159.430000;159.439000;159.425000;159.438000;0
20260318 123800;159.439000;159.443000;159.429000;159.430000;0
20260318 123900;159.429000;159.435000;159.427000;159.431000;0
20260318 124000;159.432000;159.441000;159.429000;159.432000;0
20260318 124100;159.432000;159.432000;159.417000;159.419000;0
20260318 124200;159.417000;159.443000;159.417000;159.438000;0
20260318 124300;159.438000;159.440000;159.429000;159.430000;0
20260318 124400;159.430000;159.430000;159.416000;159.416000;0
20260318 124500;159.417000;159.417000;159.399000;159.402000;0
20260318 124600;159.401000;159.401000;159.374000;159.375000;0
20260318 124700;159.376000;159.378000;159.367000;159.371000;0
20260318 124800;159.372000;159.393000;159.368000;159.391000;0
20260318 124900;159.390000;159.419000;159.388000;159.419000;0
20260318 125000;159.417000;159.421000;159.413000;159.416000;0
20260318 125100;159.416000;159.424000;159.403000;159.403000;0
20260318 125200;159.403000;159.417000;159.402000;159.412000;0
20260318 125300;159.413000;159.417000;159.404000;159.417000;0
20260318 125400;159.417000;159.417000;159.397000;159.403000;0
20260318 125500;159.402000;159.402000;159.387000;159.390000;0
20260318 125600;159.391000;159.402000;159.390000;159.399000;0
20260318 125700;159.404000;159.408000;159.402000;159.404000;0
20260318 125800;159.404000;159.407000;159.391000;159.404000;0
20260318 125900;159.404000;159.404000;159.389000;159.393000;0
20260318 130000;159.395000;159.395000;159.255000;159.289000;0
20260318 130100;159.286000;159.381000;159.276000;159.355000;0
20260318 130200;159.355000;159.373000;159.311000;159.371000;0
20260318 130300;159.370000;159.399000;159.319000;159.356000;0
20260318 130400;159.355000;159.359000;159.329000;159.333000;0
20260318 130500;159.333000;159.346000;159.302000;159.340000;0
20260318 130600;159.343000;159.346000;159.313000;159.332000;0
20260318 130700;159.331000;159.346000;159.319000;159.335000;0
20260318 130800;159.336000;159.346000;159.328000;159.331000;0
20260318 130900;159.333000;159.359000;159.326000;159.354000;0
20260318 131000;159.353000;159.374000;159.331000;159.370000;0
20260318 131100;159.370000;159.371000;159.346000;159.358000;0
20260318 131200;159.358000;159.359000;159.331000;159.331000;0
20260318 131300;159.332000;159.357000;159.332000;159.355000;0
20260318 131400;159.356000;159.404000;159.356000;159.382000;0
20260318 131500;159.384000;159.442000;159.384000;159.428000;0
20260318 131600;159.427000;159.430000;159.390000;159.391000;0
20260318 131700;159.390000;159.408000;159.356000;159.408000;0
20260318 131800;159.408000;159.418000;159.402000;159.407000;0
20260318 131900;159.405000;159.405000;159.381000;159.382000;0
20260318 132000;159.383000;159.391000;159.365000;159.389000;0
20260318 132100;159.391000;159.406000;159.385000;159.397000;0
20260318 132200;159.396000;159.407000;159.391000;159.393000;0
20260318 132300;159.390000;159.416000;159.386000;159.395000;0
20260318 132400;159.396000;159.405000;159.387000;159.393000;0
20260318 132500;159.394000;159.411000;159.390000;159.403000;0
20260318 132600;159.403000;159.404000;159.376000;159.376000;0
20260318 132700;159.378000;159.413000;159.378000;159.406000;0
20260318 132800;159.406000;159.406000;159.384000;159.385000;0
20260318 132900;159.387000;159.394000;159.380000;159.391000;0
20260318 133000;159.392000;159.413000;159.378000;159.386000;0
20260318 133100;159.387000;159.409000;159.372000;159.406000;0
20260318 133200;159.407000;159.473000;159.396000;159.472000;0
20260318 133300;159.471000;159.494000;159.458000;159.493000;0
20260318 133400;159.492000;159.523000;159.464000;159.466000;0
20260318 133500;159.466000;159.486000;159.442000;159.452000;0
20260318 133600;159.454000;159.495000;159.437000;159.455000;0
20260318 133700;159.455000;159.527000;159.429000;159.527000;0
20260318 133800;159.529000;159.567000;159.511000;159.554000;0
20260318 133900;159.555000;159.585000;159.528000;159.578000;0
20260318 134000;159.577000;159.595000;159.550000;159.563000;0
20260318 134100;159.564000;159.578000;159.523000;159.556000;0
20260318 134200;159.561000;159.573000;159.544000;159.556000;0
20260318 134300;159.560000;159.591000;159.544000;159.581000;0
20260318 134400;159.582000;159.605000;159.577000;159.602000;0
20260318 134500;159.603000;159.625000;159.600000;159.622000;0
20260318 134600;159.621000;159.646000;159.617000;159.640000;0
20260318 134700;159.640000;159.646000;159.616000;159.618000;0
20260318 134800;159.616000;159.639000;159.605000;159.639000;0
20260318 134900;159.640000;159.650000;159.631000;159.639000;0
20260318 135000;159.641000;159.663000;159.627000;159.655000;0
20260318 135100;159.654000;159.657000;159.640000;159.643000;0
20260318 135200;159.643000;159.679000;159.643000;159.674000;0
20260318 135300;159.673000;159.676000;159.652000;159.662000;0
20260318 135400;159.661000;159.677000;159.660000;159.673000;0
20260318 135500;159.676000;159.693000;159.667000;159.669000;0
20260318 135600;159.670000;159.682000;159.656000;159.680000;0
20260318 135700;159.681000;159.699000;159.680000;159.695000;0
20260318 135800;159.696000;159.713000;159.691000;159.698000;0
20260318 135900;159.701000;159.731000;159.697000;159.729000;0
20260318 140000;159.728000;159.750000;159.718000;159.718000;0
20260318 140100;159.718000;159.755000;159.717000;159.738000;0
20260318 140200;159.740000;159.761000;159.734000;159.751000;0
20260318 140300;159.751000;159.752000;159.724000;159.727000;0
20260318 140400;159.727000;159.727000;159.702000;159.704000;0
20260318 140500;159.703000;159.715000;159.687000;159.714000;0
20260318 140600;159.712000;159.723000;159.705000;159.718000;0
20260318 140700;159.718000;159.738000;159.716000;159.728000;0
20260318 140800;159.727000;159.731000;159.717000;159.729000;0
20260318 140900;159.731000;159.731000;159.692000;159.700000;0
20260318 141000;159.699000;159.744000;159.699000;159.738000;0
20260318 141100;159.737000;159.745000;159.726000;159.737000;0
20260318 141200;159.738000;159.740000;159.725000;159.728000;0
20260318 141300;159.729000;159.749000;159.722000;159.749000;0
20260318 141400;159.750000;159.760000;159.750000;159.755000;0
20260318 141500;159.755000;159.766000;159.751000;159.755000;0
20260318 141600;159.756000;159.756000;159.737000;159.745000;0
20260318 141700;159.744000;159.752000;159.740000;159.748000;0
20260318 141800;159.747000;159.747000;159.724000;159.733000;0
20260318 141900;159.734000;159.746000;159.725000;159.746000;0
20260318 142000;159.745000;159.754000;159.739000;159.754000;0
20260318 142100;159.752000;159.755000;159.740000;159.743000;0
20260318 142200;159.745000;159.762000;159.731000;159.758000;0
20260318 142300;159.762000;159.773000;159.756000;159.769000;0
20260318 142400;159.766000;159.785000;159.757000;159.780000;0
20260318 142500;159.780000;159.789000;159.777000;159.781000;0
20260318 142600;159.782000;159.792000;159.779000;159.783000;0
20260318 142700;159.785000;159.792000;159.780000;159.781000;0
20260318 142800;159.777000;159.782000;159.762000;159.767000;0
20260318 142900;159.768000;159.787000;159.768000;159.781000;0
20260318 143000;159.783000;159.783000;159.738000;159.757000;0
20260318 143100;159.756000;159.769000;159.750000;159.760000;0
20260318 143200;159.759000;159.760000;159.746000;159.748000;0
20260318 143300;159.748000;159.757000;159.732000;159.754000;0
20260318 143400;159.754000;159.757000;159.740000;159.743000;0
20260318 143500;159.742000;159.744000;159.730000;159.730000;0
20260318 143600;159.728000;159.746000;159.728000;159.742000;0
20260318 143700;159.743000;159.744000;159.729000;159.731000;0
20260318 143800;159.735000;159.743000;159.730000;159.742000;0
20260318 143900;159.743000;159.745000;159.727000;159.729000;0
20260318 144000;159.728000;159.739000;159.728000;159.732000;0
20260318 144100;159.733000;159.754000;159.731000;159.751000;0
20260318 144200;159.750000;159.750000;159.740000;159.743000;0
20260318 144300;159.744000;159.767000;159.743000;159.758000;0
20260318 144400;159.759000;159.775000;159.754000;159.756000;0
20260318 144500;159.756000;159.782000;159.756000;159.773000;0
20260318 144600;159.771000;159.774000;159.766000;159.769000;0
20260318 144700;159.770000;159.789000;159.770000;159.782000;0
20260318 144800;159.781000;159.787000;159.776000;159.781000;0
20260318 144900;159.782000;159.789000;159.772000;159.787000;0
20260318 145000;159.786000;159.791000;159.779000;159.785000;0
20260318 145100;159.784000;159.796000;159.784000;159.795000;0
20260318 145200;159.794000;159.799000;159.790000;159.797000;0
20260318 145300;159.797000;159.797000;159.786000;159.792000;0
20260318 145400;159.792000;159.798000;159.792000;159.796000;0
20260318 145500;159.797000;159.797000;159.794000;159.796000;0
20260318 145600;159.796000;159.802000;159.795000;159.798000;0
20260318 145700;159.799000;159.815000;159.798000;159.805000;0
20260318 145800;159.804000;159.826000;159.804000;159.825000;0
20260318 145900;159.826000;159.836000;159.818000;159.825000;0
20260318 150000;159.824000;159.843000;159.818000;159.841000;0
20260318 150100;159.842000;159.844000;159.810000;159.811000;0
20260318 150200;159.810000;159.825000;159.809000;159.820000;0
20260318 150300;159.821000;159.832000;159.821000;159.823000;0
20260318 150400;159.822000;159.835000;159.816000;159.831000;0
20260318 150500;159.832000;159.837000;159.830000;159.830000;0
20260318 150600;159.831000;159.836000;159.831000;159.836000;0
20260318 150700;159.836000;159.838000;159.833000;159.835000;0
20260318 150800;159.833000;159.837000;159.820000;159.821000;0
20260318 150900;159.821000;159.828000;159.820000;159.823000;0
20260318 151000;159.822000;159.822000;159.808000;159.820000;0
20260318 151100;159.821000;159.835000;159.820000;159.833000;0
20260318 151200;159.832000;159.841000;159.832000;159.840000;0
20260318 151300;159.840000;159.845000;159.837000;159.837000;0
20260318 151400;159.834000;159.847000;159.833000;159.843000;0
20260318 151500;159.844000;159.850000;159.844000;159.845000;0
20260318 151600;159.844000;159.849000;159.843000;159.847000;0
20260318 151700;159.847000;159.850000;159.845000;159.846000;0
20260318 151800;159.847000;159.858000;159.838000;159.840000;0
20260318 151900;159.841000;159.841000;159.828000;159.828000;0
20260318 152000;159.831000;159.831000;159.806000;159.819000;0
20260318 152100;159.818000;159.830000;159.818000;159.830000;0
20260318 152200;159.828000;159.855000;159.828000;159.854000;0
20260318 152300;159.855000;159.871000;159.855000;159.860000;0
20260318 152400;159.858000;159.884000;159.858000;159.884000;0
20260318 152500;159.884000;159.884000;159.867000;159.882000;0
20260318 152600;159.882000;159.893000;159.882000;159.892000;0
20260318 152700;159.892000;159.892000;159.883000;159.888000;0
20260318 152800;159.888000;159.890000;159.886000;159.889000;0
20260318 152900;159.886000;159.891000;159.884000;159.890000;0
20260318 153000;159.889000;159.890000;159.884000;159.888000;0
20260318 153100;159.886000;159.892000;159.884000;159.890000;0
20260318 153200;159.894000;159.894000;159.885000;159.888000;0
20260318 153300;159.890000;159.892000;159.885000;159.886000;0
20260318 153400;159.886000;159.894000;159.886000;159.892000;0
20260318 153500;159.892000;159.893000;159.889000;159.892000;0
20260318 153600;159.891000;159.892000;159.890000;159.892000;0
20260318 153700;159.890000;159.895000;159.890000;159.892000;0
20260318 153800;159.893000;159.897000;159.882000;159.885000;0
20260318 153900;159.885000;159.886000;159.884000;159.884000;0
20260318 154000;159.882000;159.883000;159.869000;159.870000;0
20260318 154100;159.871000;159.875000;159.864000;159.872000;0
20260318 154200;159.871000;159.871000;159.864000;159.866000;0
20260318 154300;159.865000;159.873000;159.865000;159.869000;0
20260318 154400;159.869000;159.873000;159.869000;159.872000;0
20260318 154500;159.873000;159.876000;159.870000;159.874000;0
20260318 154600;159.873000;159.874000;159.867000;159.870000;0
20260318 154700;159.874000;159.890000;159.872000;159.885000;0
20260318 154800;159.884000;159.895000;159.882000;159.893000;0
20260318 154900;159.890000;159.893000;159.868000;159.870000;0
20260318 155000;159.872000;159.888000;159.869000;159.883000;0
20260318 155100;159.884000;159.885000;159.882000;159.882000;0
20260318 155200;159.883000;159.891000;159.878000;159.887000;0
20260318 155300;159.889000;159.899000;159.888000;159.898000;0
20260318 155400;159.892000;159.894000;159.858000;159.883000;0
20260318 155500;159.880000;159.896000;159.878000;159.885000;0
