20260422 043900;0.716280;0.716370;0.716280;0.716320;0
20260422 044000;0.716310;0.716470;0.716250;0.716300;0
20260422 044100;0.716320;0.716370;0.716250;0.716260;0
20260422 044200;0.716280;0.716490;0.716270;0.716480;0
20260422 044300;0.716460;0.716460;0.716350;0.716410;0
20260422 044400;0.716400;0.716460;0.716390;0.716450;0
20260422 044500;0.716440;0.716570;0.716440;0.716530;0
20260422 044600;0.716540;0.716650;0.716540;0.716560;0
20260422 044700;0.716550;0.716570;0.716410;0.716420;0
20260422 044800;0.716400;0.716460;0.716320;0.716340;0
20260422 044900;0.716350;0.716470;0.716350;0.716400;0
20260422 045000;0.716400;0.716400;0.716300;0.716300;0
20260422 045100;0.716310;0.716450;0.716290;0.716390;0
20260422 045200;0.716380;0.716500;0.716380;0.716420;0
20260422 045300;0.716440;0.716540;0.716440;0.716500;0
20260422 045400;0.716500;0.716550;0.716460;0.716550;0
20260422 045500;0.716540;0.716580;0.716510;0.716580;0
20260422 045600;0.716570;0.716600;0.716490;0.716500;0
20260422 045700;0.716500;0.716520;0.716460;0.716460;0
20260422 045800;0.716450;0.716460;0.716400;0.716420;0
20260422 045900;0.716440;0.716480;0.716420;0.716460;0
20260422 050000;0.716440;0.716750;0.716290;0.716360;0
20260422 050100;0.716360;0.716480;0.716320;0.716440;0
20260422 050200;0.716450;0.716460;0.716320;0.716380;0
20260422 050300;0.716370;0.716420;0.716330;0.716360;0
20260422 050400;0.716350;0.716600;0.716350;0.716530;0
20260422 050500;0.716530;0.716590;0.716500;0.716540;0
20260422 050600;0.716540;0.716750;0.716520;0.716680;0
20260422 050700;0.716660;0.716750;0.716640;0.716720;0
20260422 050800;0.716710;0.716780;0.716640;0.716660;0
20260422 050900;0.716660;0.716710;0.716650;0.716710;0
20260422 051000;0.716690;0.716710;0.716630;0.716630;0
20260422 051100;0.716640;0.716730;0.716620;0.716680;0
20260422 051200;0.716680;0.716730;0.716680;0.716730;0
20260422 051300;0.716740;0.716800;0.716720;0.716740;0
20260422 051400;0.716730;0.716730;0.716560;0.716630;0
20260422 051500;0.716610;0.716640;0.716580;0.716590;0
20260422 051600;0.716580;0.716580;0.716510;0.716570;0
20260422 051700;0.716570;0.716580;0.716510;0.716540;0
20260422 051800;0.716520;0.716520;0.716450;0.716460;0
20260422 051900;0.716440;0.716490;0.716420;0.716460;0
20260422 052000;0.716470;0.716500;0.716380;0.716490;0
20260422 052100;0.716490;0.716530;0.716470;0.716520;0
20260422 052200;0.716530;0.716590;0.716530;0.716550;0
20260422 052300;0.716550;0.716550;0.716440;0.716460;0
20260422 052400;0.716450;0.716460;0.716350;0.716390;0
20260422 052500;0.716370;0.716500;0.716340;0.716450;0
20260422 052600;0.716440;0.716500;0.716440;0.716500;0
20260422 052700;0.716490;0.716590;0.716490;0.716590;0
20260422 052800;0.716600;0.716640;0.716550;0.716640;0
20260422 052900;0.716630;0.716640;0.716610;0.716630;0
20260422 053000;0.716620;0.716660;0.716520;0.716540;0
20260422 053100;0.716560;0.716600;0.716560;0.716590;0
20260422 053200;0.716600;0.716730;0.716600;0.716690;0
20260422 053300;0.716680;0.716690;0.716550;0.716570;0
20260422 053400;0.716560;0.716600;0.716550;0.716580;0
20260422 053500;0.716570;0.716590;0.716540;0.716580;0
20260422 053600;0.716570;0.716610;0.716560;0.716580;0
20260422 053700;0.716600;0.716690;0.716560;0.716690;0
20260422 053800;0.716680;0.716750;0.716630;0.716730;0
20260422 053900;0.716730;0.716750;0.716610;0.716620;0
20260422 054000;0.716630;0.716640;0.716600;0.716600;0
20260422 054100;0.716620;0.716640;0.716590;0.716600;0
20260422 054200;0.716600;0.716610;0.716520;0.716520;0
20260422 054300;0.716540;0.716570;0.716500;0.716570;0
20260422 054400;0.716560;0.716630;0.716540;0.716600;0
20260422 054500;0.716610;0.716610;0.716530;0.716530;0
20260422 054600;0.716520;0.716540;0.716470;0.716480;0
20260422 054700;0.716480;0.716520;0.716440;0.716480;0
20260422 054800;0.716460;0.716500;0.716420;0.716420;0
20260422 054900;0.716430;0.716450;0.716360;0.716450;0
20260422 055000;0.716440;0.716460;0.716390;0.716400;0
20260422 055100;0.716400;0.716480;0.716400;0.716480;0
20260422 055200;0.716480;0.716490;0.716400;0.716400;0
20260422 055300;0.716400;0.716430;0.716340;0.716380;0
20260422 055400;0.716400;0.716420;0.716210;0.716250;0
20260422 055500;0.716260;0.716280;0.715940;0.716070;0
20260422 055600;0.716070;0.716070;0.715950;0.715990;0
20260422 055700;0.716000;0.716050;0.715910;0.716040;0
20260422 055800;0.716020;0.716080;0.715990;0.716050;0
20260422 055900;0.716040;0.716140;0.715990;0.716140;0
20260422 060000;0.716150;0.716160;0.716070;0.716150;0
20260422 060100;0.716160;0.716230;0.715940;0.715960;0
20260422 060200;0.715930;0.715960;0.715750;0.715750;0
20260422 060300;0.715740;0.715840;0.715600;0.715830;0
20260422 060400;0.715830;0.715950;0.715830;0.715870;0
20260422 060500;0.715870;0.715900;0.715800;0.715860;0
20260422 060600;0.715870;0.716060;0.715870;0.716050;0
20260422 060700;0.716070;0.716190;0.716070;0.716100;0
20260422 060800;0.716100;0.716110;0.716040;0.716040;0
20260422 060900;0.716030;0.716040;0.715680;0.715870;0
20260422 061000;0.715850;0.715870;0.715770;0.715820;0
20260422 061100;0.715840;0.715940;0.715840;0.715900;0
20260422 061200;0.715890;0.715890;0.715780;0.715810;0
20260422 061300;0.715820;0.715830;0.715700;0.715760;0
20260422 061400;0.715750;0.715830;0.715750;0.715820;0
20260422 061500;0.715790;0.715930;0.715790;0.715920;0
20260422 061600;0.715920;0.716080;0.715920;0.716060;0
20260422 061700;0.716060;0.716080;0.715990;0.716010;0
20260422 061800;0.715990;0.716100;0.715990;0.716100;0
20260422 061900;0.716110;0.716110;0.715990;0.716010;0
20260422 062000;0.715990;0.716030;0.715960;0.715990;0
20260422 062100;0.716010;0.716060;0.715990;0.716000;0
20260422 062200;0.715980;0.716060;0.715970;0.716000;0
20260422 062300;0.716010;0.716010;0.715840;0.715840;0
20260422 062400;0.715850;0.715870;0.715750;0.715870;0
20260422 062500;0.715870;0.715870;0.715750;0.715760;0
20260422 062600;0.715780;0.715950;0.715780;0.715940;0
20260422 062700;0.715940;0.716050;0.715930;0.715990;0
20260422 062800;0.715980;0.716030;0.715950;0.716030;0
20260422 062900;0.716030;0.716100;0.716030;0.716060;0
20260422 063000;0.716060;0.716130;0.716030;0.716130;0
20260422 063100;0.716120;0.716150;0.716100;0.716150;0
20260422 063200;0.716140;0.716180;0.716110;0.716130;0
20260422 063300;0.716140;0.716200;0.716130;0.716170;0
20260422 063400;0.716170;0.716300;0.716160;0.716280;0
20260422 063500;0.716300;0.716430;0.716290;0.716410;0
20260422 063600;0.716420;0.716420;0.716380;0.716410;0
20260422 063700;0.716400;0.716440;0.716370;0.716390;0
20260422 063800;0.716400;0.716410;0.716310;0.716310;0
20260422 063900;0.716330;0.716360;0.716270;0.716270;0
20260422 064000;0.716250;0.716320;0.716220;0.716220;0
20260422 064100;0.716210;0.716220;0.715990;0.715990;0
20260422 064200;0.715990;0.716000;0.715900;0.715940;0
20260422 064300;0.715950;0.716000;0.715940;0.715940;0
20260422 064400;0.715930;0.715970;0.715920;0.715970;0
20260422 064500;0.715980;0.716020;0.715950;0.715950;0
20260422 064600;0.715930;0.715980;0.715880;0.715880;0
20260422 064700;0.715870;0.715900;0.715840;0.715870;0
20260422 064800;0.715870;0.715960;0.715870;0.715950;0
20260422 064900;0.715970;0.716080;0.715940;0.716020;0
20260422 065000;0.716040;0.716120;0.716020;0.716090;0
20260422 065100;0.716100;0.716120;0.716060;0.716090;0
20260422 065200;0.716090;0.716160;0.716090;0.716130;0
20260422 065300;0.716120;0.716180;0.716110;0.716170;0
20260422 065400;0.716170;0.716190;0.716140;0.716180;0
20260422 065500;0.716170;0.716180;0.716100;0.716180;0
20260422 065600;0.716160;0.716170;0.716120;0.716120;0
20260422 065700;0.716130;0.716200;0.716100;0.716200;0
20260422 065800;0.716190;0.716190;0.716140;0.716150;0
20260422 065900;0.716150;0.716170;0.716130;0.716150;0
20260422 070000;0.716150;0.716150;0.716080;0.716090;0
20260422 070100;0.716100;0.716100;0.716040;0.716050;0
20260422 070200;0.716060;0.716170;0.716060;0.716150;0
20260422 070300;0.716150;0.716150;0.716070;0.716100;0
20260422 070400;0.716090;0.716120;0.715850;0.715960;0
20260422 070500;0.715970;0.716080;0.715960;0.716080;0
20260422 070600;0.716050;0.716120;0.715990;0.716090;0
20260422 070700;0.716090;0.716100;0.716050;0.716090;0
20260422 070800;0.716080;0.716190;0.716080;0.716080;0
20260422 070900;0.716060;0.716080;0.715980;0.715990;0
20260422 071000;0.716000;0.716080;0.716000;0.716070;0
20260422 071100;0.716070;0.716080;0.715990;0.716010;0
20260422 071200;0.716020;0.716080;0.715980;0.716080;0
20260422 071300;0.716080;0.716140;0.716010;0.716020;0
20260422 071400;0.716020;0.716050;0.715990;0.716000;0
20260422 071500;0.716010;0.716120;0.716010;0.716040;0
20260422 071600;0.716030;0.716150;0.715990;0.716120;0
20260422 071700;0.716100;0.716110;0.716010;0.716020;0
20260422 071800;0.715990;0.716100;0.715990;0.716100;0
20260422 071900;0.716110;0.716160;0.716060;0.716080;0
20260422 072000;0.716110;0.716190;0.716110;0.716170;0
20260422 072100;0.716180;0.716220;0.716140;0.716160;0
20260422 072200;0.716150;0.716200;0.716100;0.716160;0
20260422 072300;0.716150;0.716150;0.716100;0.716150;0
20260422 072400;0.716160;0.716200;0.715920;0.715940;0
20260422 072500;0.715940;0.716050;0.715900;0.715930;0
20260422 072600;0.715930;0.715960;0.715880;0.715910;0
20260422 072700;0.715930;0.715970;0.715900;0.715900;0
20260422 072800;0.715910;0.715940;0.715760;0.715790;0
20260422 072900;0.715780;0.715780;0.715650;0.715680;0
20260422 073000;0.715710;0.715730;0.715660;0.715720;0
20260422 073100;0.715720;0.715790;0.715700;0.715760;0
20260422 073200;0.715760;0.715770;0.715710;0.715750;0
20260422 073300;0.715730;0.715790;0.715670;0.715700;0
20260422 073400;0.715680;0.715690;0.715590;0.715660;0
20260422 073500;0.715640;0.715710;0.715630;0.715700;0
20260422 073600;0.715700;0.715700;0.715540;0.715570;0
20260422 073700;0.715560;0.715560;0.715500;0.715520;0
20260422 073800;0.715510;0.715600;0.715500;0.715570;0
20260422 073900;0.715560;0.715650;0.715490;0.715510;0
20260422 074000;0.715510;0.715570;0.715490;0.715550;0
20260422 074100;0.715550;0.715610;0.715540;0.715560;0
20260422 074200;0.715570;0.715620;0.715410;0.715550;0
20260422 074300;0.715540;0.715600;0.715460;0.715470;0
20260422 074400;0.715470;0.715570;0.715450;0.715500;0
20260422 074500;0.715500;0.715560;0.715490;0.715560;0
20260422 074600;0.715560;0.715610;0.715530;0.715560;0
20260422 074700;0.715540;0.715540;0.715410;0.715450;0
20260422 074800;0.715450;0.715640;0.715450;0.715630;0
20260422 074900;0.715650;0.715700;0.715610;0.715620;0
20260422 075000;0.715620;0.715650;0.715590;0.715650;0
20260422 075100;0.715650;0.715680;0.715620;0.715660;0
20260422 075200;0.715640;0.715690;0.715610;0.715650;0
20260422 075300;0.715650;0.715660;0.715420;0.715450;0
20260422 075400;0.715450;0.715470;0.715400;0.715400;0
20260422 075500;0.715390;0.715400;0.715180;0.715220;0
20260422 075600;0.715200;0.715310;0.715030;0.715090;0
20260422 075700;0.715090;0.715100;0.714930;0.715020;0
20260422 075800;0.715020;0.715080;0.715020;0.715070;0
20260422 075900;0.715060;0.715310;0.715050;0.715240;0
20260422 080000;0.715250;0.715410;0.715200;0.715410;0
20260422 080100;0.715410;0.715510;0.715370;0.715510;0
20260422 080200;0.715500;0.715550;0.715490;0.715500;0
20260422 080300;0.715500;0.715600;0.715490;0.715550;0
20260422 080400;0.715560;0.715640;0.715540;0.715550;0
20260422 080500;0.715540;0.715540;0.715380;0.715400;0
20260422 080600;0.715430;0.715440;0.715290;0.715390;0
20260422 080700;0.715360;0.715410;0.715350;0.715400;0
20260422 080800;0.715380;0.715400;0.715270;0.715330;0
20260422 080900;0.715330;0.715330;0.715140;0.715220;0
20260422 081000;0.715220;0.715270;0.715190;0.715190;0
20260422 081100;0.715180;0.715180;0.715090;0.715130;0
20260422 081200;0.715140;0.715230;0.715140;0.715210;0
20260422 081300;0.715240;0.715330;0.715200;0.715230;0
20260422 081400;0.715230;0.715280;0.715210;0.715250;0
20260422 081500;0.715250;0.715260;0.715190;0.715240;0
20260422 081600;0.715250;0.715250;0.715180;0.715200;0
20260422 081700;0.715200;0.715200;0.715080;0.715100;0
20260422 081800;0.715110;0.715180;0.715110;0.715170;0
20260422 081900;0.715180;0.715290;0.715160;0.715260;0
20260422 082000;0.715250;0.715250;0.715170;0.715250;0
20260422 082100;0.715270;0.715420;0.715250;0.715350;0
20260422 082200;0.715340;0.715390;0.715290;0.715360;0
20260422 082300;0.715340;0.715390;0.715290;0.715350;0
20260422 082400;0.715370;0.715460;0.715360;0.715400;0
20260422 082500;0.715410;0.715460;0.715410;0.715430;0
20260422 082600;0.715420;0.715490;0.715380;0.715470;0
20260422 082700;0.715460;0.715470;0.715380;0.715410;0
20260422 082800;0.715420;0.715590;0.715410;0.715580;0
20260422 082900;0.715570;0.715700;0.714930;0.714930;0
20260422 083000;0.714940;0.714940;0.714770;0.714840;0
20260422 083100;0.714850;0.714880;0.714730;0.714790;0
20260422 083200;0.714800;0.714900;0.714800;0.714890;0
20260422 083300;0.714890;0.715000;0.714840;0.714910;0
20260422 083400;0.714910;0.715020;0.714880;0.714930;0
20260422 083500;0.714920;0.714920;0.714620;0.714690;0
20260422 083600;0.714720;0.714880;0.714680;0.714840;0
20260422 083700;0.714850;0.714900;0.714820;0.714860;0
20260422 083800;0.714850;0.714930;0.714830;0.714900;0
20260422 083900;0.714910;0.714940;0.714790;0.714810;0
20260422 084000;0.714790;0.714840;0.714760;0.714770;0
20260422 084100;0.714770;0.714940;0.714600;0.714730;0
20260422 084200;0.714720;0.714750;0.714580;0.714640;0
20260422 084300;0.714650;0.714740;0.714610;0.714710;0
20260422 084400;0.714700;0.714810;0.714670;0.714680;0
20260422 084500;0.714670;0.714760;0.714630;0.714760;0
20260422 084600;0.714750;0.714880;0.714740;0.714870;0
20260422 084700;0.714870;0.714980;0.714870;0.714910;0
20260422 084800;0.714900;0.714900;0.714770;0.714810;0
20260422 084900;0.714790;0.714800;0.714690;0.714790;0
20260422 085000;0.714790;0.714900;0.714780;0.714860;0
20260422 085100;0.714860;0.714860;0.714770;0.714810;0
20260422 085200;0.714800;0.714840;0.714710;0.714730;0
20260422 085300;0.714740;0.714740;0.714680;0.714710;0
20260422 085400;0.714730;0.714840;0.714710;0.714840;0
20260422 085500;0.714850;0.714910;0.714820;0.714850;0
20260422 085600;0.714840;0.714940;0.714810;0.714940;0
20260422 085700;0.714950;0.715010;0.714930;0.714990;0
20260422 085800;0.714950;0.714960;0.714780;0.714800;0
20260422 085900;0.714780;0.714870;0.714760;0.714780;0
20260422 090000;0.714780;0.714900;0.714660;0.714690;0
20260422 090100;0.714690;0.714790;0.714640;0.714710;0
20260422 090200;0.714710;0.714760;0.714620;0.714730;0
20260422 090300;0.714740;0.714830;0.714720;0.714810;0
20260422 090400;0.714810;0.714880;0.714790;0.714870;0
20260422 090500;0.714850;0.714970;0.714850;0.714940;0
20260422 090600;0.714960;0.715080;0.714930;0.714950;0
20260422 090700;0.714930;0.714980;0.714900;0.714970;0
20260422 090800;0.714960;0.714960;0.714860;0.714900;0
20260422 090900;0.714880;0.715580;0.714810;0.715140;0
20260422 091000;0.715130;0.715170;0.714870;0.714930;0
20260422 091100;0.714910;0.715000;0.714850;0.714880;0
20260422 091200;0.714900;0.715010;0.714900;0.714980;0
20260422 091300;0.714980;0.714980;0.714900;0.714980;0
20260422 091400;0.714980;0.715060;0.714960;0.715010;0
20260422 091500;0.715030;0.715170;0.715030;0.715110;0
20260422 091600;0.715120;0.715240;0.715120;0.715180;0
20260422 091700;0.715170;0.715170;0.714990;0.715060;0
20260422 091800;0.715060;0.715200;0.715010;0.715180;0
20260422 091900;0.715180;0.715640;0.715170;0.715470;0
20260422 092000;0.715470;0.716060;0.715470;0.715830;0
20260422 092100;0.715830;0.715830;0.715520;0.715570;0
20260422 092200;0.715560;0.715570;0.715330;0.715400;0
20260422 092300;0.715410;0.715540;0.715380;0.715460;0
20260422 092400;0.715470;0.715590;0.715440;0.715530;0
20260422 092500;0.715560;0.715570;0.715430;0.715460;0
20260422 092600;0.715470;0.715480;0.715290;0.715290;0
20260422 092700;0.715290;0.715410;0.715290;0.715300;0
20260422 092800;0.715290;0.715440;0.715270;0.715410;0
20260422 092900;0.715420;0.715440;0.715390;0.715440;0
20260422 093000;0.715450;0.715550;0.715350;0.715440;0
20260422 093100;0.715410;0.715560;0.715380;0.715450;0
20260422 093200;0.715420;0.715500;0.715350;0.715470;0
20260422 093300;0.715480;0.715550;0.715420;0.715530;0
20260422 093400;0.715520;0.715570;0.715440;0.715520;0
20260422 093500;0.715500;0.715700;0.715430;0.715700;0
20260422 093600;0.715700;0.715840;0.715650;0.715810;0
20260422 093700;0.715820;0.716100;0.715770;0.716060;0
20260422 093800;0.716040;0.716060;0.715750;0.715850;0
20260422 093900;0.715850;0.715990;0.715850;0.715900;0
20260422 094000;0.715920;0.715980;0.715860;0.715870;0
20260422 094100;0.715880;0.716260;0.715860;0.716010;0
20260422 094200;0.716020;0.716080;0.715950;0.716050;0
20260422 094300;0.716060;0.716180;0.716000;0.716080;0
20260422 094400;0.716070;0.716180;0.716050;0.716140;0
20260422 094500;0.716170;0.716450;0.716150;0.716440;0
20260422 094600;0.716440;0.716500;0.716310;0.716470;0
20260422 094700;0.716470;0.716510;0.716240;0.716460;0
20260422 094800;0.716470;0.716470;0.716300;0.716460;0
20260422 094900;0.716470;0.716490;0.716350;0.716450;0
20260422 095000;0.716430;0.716480;0.716250;0.716250;0
20260422 095100;0.716250;0.716250;0.716100;0.716160;0
20260422 095200;0.716140;0.716230;0.716090;0.716210;0
20260422 095300;0.716220;0.716230;0.716100;0.716150;0
20260422 095400;0.716150;0.716250;0.716120;0.716240;0
20260422 095500;0.716270;0.716390;0.716190;0.716350;0
20260422 095600;0.716340;0.716410;0.716300;0.716340;0
20260422 095700;0.716340;0.716420;0.716320;0.716410;0
20260422 095800;0.716440;0.716490;0.716420;0.716480;0
20260422 095900;0.716460;0.716500;0.716430;0.716480;0
20260422 100000;0.716500;0.716690;0.716490;0.716640;0
20260422 100100;0.716630;0.716630;0.716540;0.716580;0
20260422 100200;0.716590;0.716660;0.716540;0.716620;0
20260422 100300;0.716630;0.716670;0.716480;0.716500;0
20260422 100400;0.716510;0.716570;0.716460;0.716520;0
20260422 100500;0.716510;0.716510;0.716320;0.716370;0
20260422 100600;0.716360;0.716410;0.716280;0.716370;0
20260422 100700;0.716360;0.716450;0.716300;0.716390;0
20260422 100800;0.716390;0.716460;0.716360;0.716430;0
20260422 100900;0.716440;0.716450;0.716340;0.716370;0
20260422 101000;0.716380;0.716480;0.716380;0.716440;0
20260422 101100;0.716460;0.716460;0.716390;0.716400;0
20260422 101200;0.716390;0.716400;0.716340;0.716360;0
20260422 101300;0.716400;0.716520;0.716390;0.716480;0
20260422 101400;0.716490;0.716580;0.716460;0.716540;0
20260422 101500;0.716540;0.716650;0.716530;0.716540;0
20260422 101600;0.716550;0.716610;0.716530;0.716540;0
20260422 101700;0.716550;0.716670;0.716480;0.716590;0
20260422 101800;0.716600;0.716600;0.716480;0.716530;0
20260422 101900;0.716520;0.716580;0.716480;0.716550;0
20260422 102000;0.716560;0.716900;0.716560;0.716900;0
20260422 102100;0.716900;0.716940;0.716750;0.716750;0
20260422 102200;0.716740;0.716790;0.716630;0.716650;0
20260422 102300;0.716660;0.716690;0.716540;0.716570;0
20260422 102400;0.716560;0.716610;0.716500;0.716550;0
20260422 102500;0.716540;0.716610;0.716470;0.716570;0
20260422 102600;0.716560;0.716680;0.716540;0.716580;0
20260422 102700;0.716580;0.716630;0.716340;0.716550;0
20260422 102800;0.716530;0.716640;0.716530;0.716610;0
20260422 102900;0.716620;0.716660;0.716580;0.716620;0
20260422 103000;0.716610;0.716680;0.716370;0.716420;0
20260422 103100;0.716390;0.716530;0.716350;0.716450;0
20260422 103200;0.716440;0.716510;0.715990;0.716240;0
20260422 103300;0.716240;0.716300;0.716090;0.716280;0
20260422 103400;0.716320;0.716410;0.716300;0.716330;0
20260422 103500;0.716330;0.716330;0.716040;0.716110;0
20260422 103600;0.716130;0.716200;0.716100;0.716200;0
20260422 103700;0.716220;0.716400;0.716210;0.716300;0
20260422 103800;0.716310;0.716400;0.716290;0.716340;0
20260422 103900;0.716350;0.716450;0.716330;0.716350;0
20260422 104000;0.716330;0.716390;0.716260;0.716290;0
20260422 104100;0.716280;0.716280;0.716030;0.716050;0
20260422 104200;0.716040;0.716110;0.715980;0.716050;0
20260422 104300;0.716040;0.716110;0.715970;0.715980;0
20260422 104400;0.716000;0.716110;0.716000;0.716000;0
20260422 104500;0.716010;0.716110;0.715990;0.716100;0
20260422 104600;0.716110;0.716200;0.715940;0.715940;0
20260422 104700;0.715940;0.716090;0.715940;0.716050;0
20260422 104800;0.716040;0.716080;0.715990;0.716030;0
20260422 104900;0.716010;0.716040;0.715960;0.716000;0
20260422 105000;0.716020;0.716130;0.716020;0.716080;0
20260422 105100;0.716100;0.716150;0.715970;0.715970;0
20260422 105200;0.715970;0.716000;0.715810;0.715810;0
20260422 105300;0.715810;0.716000;0.715770;0.716000;0
20260422 105400;0.716000;0.716180;0.715960;0.716160;0
20260422 105500;0.716170;0.716170;0.715960;0.715970;0
20260422 105600;0.716000;0.716110;0.715940;0.716070;0
20260422 105700;0.716080;0.716090;0.715810;0.715970;0
20260422 105800;0.715960;0.715970;0.715850;0.715870;0
20260422 105900;0.715890;0.716000;0.715890;0.715950;0
20260422 110000;0.715970;0.716040;0.715870;0.715870;0
20260422 110100;0.715850;0.715850;0.715720;0.715760;0
20260422 110200;0.715740;0.715810;0.715630;0.715650;0
20260422 110300;0.715670;0.715710;0.715570;0.715700;0
20260422 110400;0.715690;0.715780;0.715580;0.715690;0
20260422 110500;0.715680;0.715750;0.715640;0.715690;0
20260422 110600;0.715690;0.715750;0.715570;0.715690;0
20260422 110700;0.715700;0.715880;0.715700;0.715860;0
20260422 110800;0.715870;0.716010;0.715870;0.715920;0
20260422 110900;0.715900;0.716010;0.715770;0.715910;0
20260422 111000;0.715890;0.716070;0.715890;0.716060;0
20260422 111100;0.716070;0.716130;0.715900;0.715900;0
20260422 111200;0.715900;0.715910;0.715790;0.715850;0
20260422 111300;0.715840;0.715920;0.715790;0.715910;0
20260422 111400;0.715910;0.716000;0.715890;0.715970;0
20260422 111500;0.715980;0.715990;0.715900;0.715900;0
20260422 111600;0.715900;0.715900;0.715770;0.715820;0
20260422 111700;0.715810;0.715840;0.715760;0.715790;0
20260422 111800;0.715800;0.715860;0.715730;0.715840;0
20260422 111900;0.715830;0.715970;0.715770;0.715930;0
20260422 112000;0.715920;0.716010;0.715900;0.715970;0
20260422 112100;0.715950;0.715960;0.715900;0.715960;0
20260422 112200;0.715950;0.716030;0.715950;0.715990;0
20260422 112300;0.716000;0.716070;0.715940;0.716060;0
20260422 112400;0.716060;0.716100;0.716000;0.716020;0
20260422 112500;0.716030;0.716090;0.716020;0.716040;0
20260422 112600;0.716050;0.716090;0.715990;0.716090;0
20260422 112700;0.716070;0.716090;0.716060;0.716080;0
20260422 112800;0.716110;0.716130;0.716060;0.716110;0
20260422 112900;0.716100;0.716310;0.716080;0.716190;0
20260422 113000;0.716200;0.716280;0.716100;0.716270;0
20260422 113100;0.716280;0.716290;0.716050;0.716060;0
20260422 113200;0.716050;0.716220;0.716020;0.716220;0
20260422 113300;0.716230;0.716280;0.716190;0.716250;0
20260422 113400;0.716260;0.716350;0.716180;0.716320;0
20260422 113500;0.716360;0.716360;0.716100;0.716150;0
20260422 113600;0.716130;0.716240;0.716130;0.716220;0
20260422 113700;0.716210;0.716230;0.716150;0.716200;0
20260422 113800;0.716190;0.716210;0.716070;0.716140;0
20260422 113900;0.716140;0.716210;0.716110;0.716200;0
20260422 114000;0.716210;0.716220;0.716060;0.716100;0
20260422 114100;0.716110;0.716110;0.716010;0.716080;0
20260422 114200;0.716070;0.716100;0.715880;0.715890;0
20260422 114300;0.715880;0.715950;0.715820;0.715920;0
20260422 114400;0.715920;0.715920;0.715800;0.715820;0
20260422 114500;0.715820;0.715830;0.715740;0.715780;0
20260422 114600;0.715800;0.715880;0.715720;0.715740;0
20260422 114700;0.715730;0.715820;0.715640;0.715770;0
20260422 114800;0.715790;0.715950;0.715790;0.715910;0
20260422 114900;0.715900;0.716000;0.715890;0.715990;0
20260422 115000;0.715990;0.716020;0.715950;0.715990;0
20260422 115100;0.716000;0.716010;0.715880;0.715960;0
20260422 115200;0.715950;0.716010;0.715910;0.715910;0
20260422 115300;0.715940;0.716090;0.715880;0.716040;0
20260422 115400;0.716050;0.716080;0.716010;0.716040;0
20260422 115500;0.716050;0.716240;0.716040;0.716220;0
20260422 115600;0.716230;0.716340;0.716200;0.716310;0
20260422 115700;0.716310;0.716310;0.716140;0.716140;0
20260422 115800;0.716130;0.716140;0.716010;0.716040;0
20260422 115900;0.716030;0.716040;0.715960;0.716040;0
20260422 120000;0.716080;0.716190;0.716020;0.716100;0
20260422 120100;0.716070;0.716070;0.715880;0.715980;0
20260422 120200;0.715980;0.716090;0.715950;0.716040;0
20260422 120300;0.716050;0.716110;0.716040;0.716080;0
20260422 120400;0.716090;0.716160;0.716090;0.716120;0
20260422 120500;0.716120;0.716240;0.716120;0.716210;0
20260422 120600;0.716230;0.716240;0.716100;0.716190;0
20260422 120700;0.716170;0.716180;0.716090;0.716090;0
20260422 120800;0.716080;0.716080;0.716000;0.716050;0
20260422 120900;0.716070;0.716200;0.716060;0.716120;0
20260422 121000;0.716120;0.716130;0.716040;0.716040;0
20260422 121100;0.716040;0.716090;0.715930;0.716010;0
20260422 121200;0.716010;0.716060;0.715930;0.716060;0
20260422 121300;0.716060;0.716060;0.716000;0.716010;0
20260422 121400;0.716020;0.716020;0.715960;0.716000;0
20260422 121500;0.716010;0.716020;0.715890;0.715890;0
20260422 121600;0.715880;0.715880;0.715740;0.715750;0
20260422 121700;0.715770;0.715850;0.715770;0.715840;0
20260422 121800;0.715830;0.715830;0.715690;0.715720;0
20260422 121900;0.715720;0.715730;0.715600;0.715600;0
20260422 122000;0.715610;0.715650;0.715590;0.715610;0
20260422 122100;0.715610;0.715720;0.715600;0.715700;0
20260422 122200;0.715700;0.715710;0.715600;0.715640;0
20260422 122300;0.715640;0.715790;0.715630;0.715790;0
20260422 122400;0.715790;0.715850;0.715700;0.715750;0
20260422 122500;0.715730;0.715750;0.715660;0.715710;0
20260422 122600;0.715720;0.715730;0.715660;0.715710;0
20260422 122700;0.715710;0.715740;0.715680;0.715740;0
20260422 122800;0.715750;0.715820;0.715740;0.715800;0
20260422 122900;0.715770;0.715790;0.715690;0.715710;0
20260422 123000;0.715700;0.715700;0.715570;0.715600;0
20260422 123100;0.715630;0.715710;0.715600;0.715670;0
20260422 123200;0.715680;0.715720;0.715610;0.715670;0
20260422 123300;0.715670;0.715690;0.715640;0.715690;0
20260422 123400;0.715700;0.715800;0.715700;0.715750;0
20260422 123500;0.715750;0.715890;0.715750;0.715800;0
20260422 123600;0.715780;0.715900;0.715760;0.715840;0
20260422 123700;0.715860;0.715870;0.715660;0.715660;0
20260422 123800;0.715650;0.715760;0.715630;0.715720;0
20260422 123900;0.715740;0.715870;0.715720;0.715850;0
20260422 124000;0.715850;0.715880;0.715780;0.715870;0
